"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81660931293428,2.72955937559835
"2",0.4,2.78272192557755,2.69226992883495
"3",0.6,2.75266620807092,2.65931998472701
"4",0.8,2.7264421604144,2.63070954327453
"5",1,2.70404978260799,2.60643860447749
"6",1.2,2.68548907465169,2.58650716833591
"7",1.4,2.67076003654549,2.57091523484977
"8",1.6,2.6598626682894,2.5596628040191
"9",1.8,2.65279696988342,2.55274987584387
"10",2,2.64956294132755,2.5501764503241
"11",2.2,2.65016058262178,2.55194252745977
"12",2.4,2.65458989376613,2.5580481072509
"13",2.6,2.66285087476058,2.5684931896975
"14",2.8,2.67494352560514,2.58327777479954
"15",3,2.69086784629981,2.60240186255703
"16",3.2,2.71062383684459,2.62586545296997
"17",3.4,2.73421149723947,2.65366854603836
"18",3.6,2.76163082748447,2.68581114176222
"19",3.8,2.79288182757957,2.72229324014151
"20",4,2.82796449752477,2.76311484117626
"21",4.2,2.8668788373201,2.80827594486647
"22",4.4,2.90962484696552,2.85777655121213
"23",4.6,2.95620252646105,2.91161666021324
"24",4.8,3.00661187580669,2.96979627186981
"25",5,3.06085289500244,3.03231538618182
"26",5.2,3.1189255840483,3.0991740031493
"27",5.4,3.18082994294426,3.17037212277222
"28",5.6,3.24656597169034,3.24590974505059
"29",5.8,3.31613367028652,3.32578686998442
"30",6,3.38953303873281,3.41000349757371
