"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83759885032346,2.9888070275097
"2",0.4,2.80819260178093,2.960263375486
"3",0.6,2.78258004458356,2.93555869451084
"4",0.8,2.76076117873136,2.91469298458422
"5",1,2.74273600422433,2.89766624570612
"6",1.2,2.72850452106246,2.88447847787658
"7",1.4,2.71806672924577,2.87512968109556
"8",1.6,2.71142262877423,2.86961985536308
"9",1.8,2.70857221964787,2.86794900067914
"10",2,2.70951550186668,2.87011711704372
"11",2.2,2.71425247543065,2.87612420445686
"12",2.4,2.72278314033979,2.88597026291852
"13",2.6,2.7351074965941,2.89965529242873
"14",2.8,2.75122554419358,2.91717929298746
"15",3,2.77113728313822,2.93854226459474
"16",3.2,2.79484271342803,2.96374420725055
"17",3.4,2.82234183506301,2.9927851209549
"18",3.6,2.85363464804316,3.02566500570778
"19",3.8,2.88872115236848,3.06238386150921
"20",4,2.92760134803896,3.10294168835916
"21",4.2,2.97027523505461,3.14733848625766
"22",4.4,3.01674281341543,3.19557425520468
"23",4.6,3.06700408312141,3.24764899520025
"24",4.8,3.12105904417257,3.30356270624436
"25",5,3.17890769656889,3.363315388337
"26",5.2,3.24055004031038,3.42690704147817
"27",5.4,3.30598607539703,3.49433766566788
"28",5.6,3.37521580182886,3.56560726090613
"29",5.8,3.44823921960585,3.64071582719292
"30",6,3.525056328728,3.71966336452823
