"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.71863937751449,2.72775768994187
"2",0.4,2.68738006794594,2.70564626327736
"3",0.6,2.65994966162318,2.68711815731832
"4",0.8,2.6363481585462,2.67217337206476
"5",1,2.61657555871501,2.66081190751667
"6",1.2,2.60063186212961,2.65303376367407
"7",1.4,2.58851706879,2.64883894053694
"8",1.6,2.58023117869618,2.64822743810529
"9",1.8,2.57577419184814,2.65119925637912
"10",2,2.57514610824589,2.65775439535842
"11",2.2,2.57834692788943,2.66789285504321
"12",2.4,2.58537665077876,2.68161463543347
"13",2.6,2.59623527691387,2.69891973652921
"14",2.8,2.61092280629478,2.71980815833042
"15",3,2.62943923892147,2.74427990083712
"16",3.2,2.65178457479394,2.77233496404928
"17",3.4,2.67795881391221,2.80397334796694
"18",3.6,2.70796195627627,2.83919505259006
"19",3.8,2.74179400188611,2.87800007791867
"20",4,2.77945495074174,2.92038842395275
"21",4.2,2.82094480284316,2.96636009069231
"22",4.4,2.86626355819036,3.01591507813735
"23",4.6,2.91541121678335,3.06905338628787
"24",4.8,2.96838777862214,3.12577501514386
"25",5,3.02519324370671,3.18607996470533
"26",5.2,3.08582761203706,3.24996823497228
"27",5.4,3.15029088361321,3.31743982594471
"28",5.6,3.21858305843514,3.38849473762261
"29",5.8,3.29070413650287,3.46313297000599
"30",6,3.36665411781637,3.54135452309485
