"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.04482179982549,3.15663337802449
"2",0.4,2.97660963419699,3.06456917309329
"3",0.6,2.91628456081667,2.98092051044474
"4",0.8,2.86384657968454,2.90568739007882
"5",1,2.81929569080058,2.83886981199554
"6",1.2,2.78263189416481,2.78046777619489
"7",1.4,2.75385518977721,2.73048128267688
"8",1.6,2.73296557763779,2.68891033144152
"9",1.8,2.71996305774655,2.65575492248879
"10",2,2.7148476301035,2.6310150558187
"11",2.2,2.71761929470862,2.61469073143124
"12",2.4,2.72827805156193,2.60678194932643
"13",2.6,2.74682390066341,2.60728870950425
"14",2.8,2.77325684201308,2.61621101196471
"15",3,2.80757687561092,2.63354885670781
"16",3.2,2.84978400145695,2.65930224373355
"17",3.4,2.89987821955115,2.69347117304192
"18",3.6,2.95785952989354,2.73605564463293
"19",3.8,3.0237279324841,2.78705565850658
"20",4,3.09748342732285,2.84647121466287
"21",4.2,3.17912601440978,2.91430231310179
"22",4.4,3.26865569374488,2.99054895382336
"23",4.6,3.36607246532817,3.07521113682756
"24",4.8,3.47137632915964,3.1682888621144
"25",5,3.58456728523928,3.26978212968388
"26",5.2,3.70564533356711,3.379690939536
"27",5.4,3.83461047414312,3.49801529167074
"28",5.6,3.9714627069673,3.62475518608814
"29",5.8,4.11620203203967,3.75991062278817
"30",6,4.26882844936022,3.90348160177083
