"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83025381665497,2.9148994796421
"2",0.4,2.80322886508491,2.88009594345749
"3",0.6,2.77954772789028,2.84884825263994
"4",0.8,2.75921040507108,2.82115640718944
"5",1,2.74221689662731,2.79702040710599
"6",1.2,2.72856720255894,2.7764402523896
"7",1.4,2.71826132286601,2.75941594304027
"8",1.6,2.71129925754851,2.74594747905798
"9",1.8,2.70768100660642,2.73603486044273
"10",2,2.70740657003976,2.72967808719456
"11",2.2,2.71047594784853,2.72687715931342
"12",2.4,2.71688914003272,2.72763207679935
"13",2.6,2.72664614659234,2.73194283965232
"14",2.8,2.73974696752737,2.73980944787235
"15",3,2.75619160283784,2.75123190145942
"16",3.2,2.77598005252372,2.76621020041357
"17",3.4,2.79911231658503,2.78474434473476
"18",3.6,2.82558839502176,2.80683433442299
"19",3.8,2.85540828783392,2.83248016947828
"20",4,2.8885719950215,2.86168184990063
"21",4.2,2.92507951658452,2.89443937569003
"22",4.4,2.96493085252294,2.93075274684648
"23",4.6,3.00812600283679,2.97062196336998
"24",4.8,3.05466496752608,3.01404702526053
"25",5,3.10454774659077,3.06102793251816
"26",5.2,3.15777434003091,3.11156468514281
"27",5.4,3.21434474784644,3.16565728313453
"28",5.6,3.27425897003743,3.22330572649329
"29",5.8,3.33751700660383,3.28451001521912
"30",6,3.40411885754566,3.34927014931199
