"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77132035727779,2.72098383865814
"2",0.4,2.74417864517595,2.69105895425218
"3",0.6,2.72040383918777,2.6644234400891
"4",0.8,2.69999593931326,2.64107729616887
"5",1,2.68295494555241,2.62102052249151
"6",1.2,2.66928085790521,2.604253119057
"7",1.4,2.65897367637168,2.59077508586536
"8",1.6,2.65203340095182,2.58058642291658
"9",1.8,2.64846003164562,2.57368713021066
"10",2,2.64825356845308,2.5700772077476
"11",2.2,2.65141401137421,2.56975665552741
"12",2.4,2.65794136040899,2.57272547355007
"13",2.6,2.66783561555745,2.5789836618156
"14",2.8,2.68109677681956,2.58853122032399
"15",3,2.69772484419533,2.60136814907524
"16",3.2,2.71771981768477,2.61749444806935
"17",3.4,2.74108169728787,2.63691011730633
"18",3.6,2.76781048300464,2.65961515678616
"19",3.8,2.79790617483506,2.68560956650886
"20",4,2.83136877277915,2.71489334647442
"21",4.2,2.86819827683691,2.74746649668284
"22",4.4,2.90839468700832,2.78332901713411
"23",4.6,2.9519580032934,2.82248090782826
"24",4.8,2.99888822569214,2.86492216876526
"25",5,3.04918535420454,2.91065279994512
"26",5.2,3.10284938883061,2.95967280136785
"27",5.4,3.15988032957033,3.01198217303344
"28",5.6,3.22027817642372,3.06758091494189
"29",5.8,3.28404292939078,3.12646902709319
"30",6,3.35117458847149,3.18864650948737
