"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82562629116059,2.79054288885175
"2",0.4,2.79756265827422,2.75719075598452
"3",0.6,2.7729094960835,2.72733667889547
"4",0.8,2.75166680458842,2.70098065758462
"5",1,2.73383458378898,2.67812269205195
"6",1.2,2.71941283368519,2.65876278229748
"7",1.4,2.70840155427703,2.64290092832119
"8",1.6,2.70080074556452,2.6305371301231
"9",1.8,2.69661040754766,2.62167138770319
"10",2,2.69583054022644,2.61630370106147
"11",2.2,2.69846114360086,2.61443407019794
"12",2.4,2.70450221767092,2.61606249511261
"13",2.6,2.71395376243662,2.62118897580546
"14",2.8,2.72681577789797,2.6298135122765
"15",3,2.74308826405497,2.64193610452573
"16",3.2,2.7627712209076,2.65755675255315
"17",3.4,2.78586464845588,2.67667545635876
"18",3.6,2.81236854669979,2.69929221594256
"19",3.8,2.84228291563936,2.72540703130455
"20",4,2.87560775527456,2.75501990244473
"21",4.2,2.91234306560542,2.7881308293631
"22",4.4,2.9524888466319,2.82473981205966
"23",4.6,2.99604509835404,2.8648468505344
"24",4.8,3.04301182077182,2.90845194478734
"25",5,3.09338901388523,2.95555509481847
"26",5.2,3.1471766776943,3.00615630062778
"27",5.4,3.204374812199,3.0602555622153
"28",5.6,3.26498341739936,3.11785287958099
"29",5.8,3.32900249329534,3.17894825272488
"30",6,3.39643203988697,3.24354168164695
