"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80028284742693,2.90643869370319
"2",0.4,2.7717421110166,2.87626039134853
"3",0.6,2.74660031149337,2.84941231650536
"4",0.8,2.72485744885726,2.82589446917371
"5",1,2.70651352310826,2.80570684935354
"6",1.2,2.69156853424636,2.78884945704487
"7",1.4,2.68002248227158,2.77532229224769
"8",1.6,2.6718753671839,2.76512535496201
"9",1.8,2.66712718898333,2.75825864518782
"10",2,2.66577794766987,2.75472216292513
"11",2.2,2.66782764324353,2.75451590817393
"12",2.4,2.67327627570429,2.75763988093423
"13",2.6,2.68212384505215,2.76409408120602
"14",2.8,2.69437035128714,2.77387850898932
"15",3,2.71001579440922,2.7869931642841
"16",3.2,2.72906017441842,2.80343804709038
"17",3.4,2.75150349131472,2.82321315740815
"18",3.6,2.77734574509814,2.84631849523742
"19",3.8,2.80658693576866,2.87275406057819
"20",4,2.8392270633263,2.90251985343045
"21",4.2,2.87526612777104,2.9356158737942
"22",4.4,2.9147041291029,2.97204212166945
"23",4.6,2.95754106732186,3.0117985970562
"24",4.8,3.00377694242793,3.05488529995445
"25",5,3.05341175442111,3.10130223036418
"26",5.2,3.10644550330139,3.15104938828541
"27",5.4,3.1628781890688,3.20412677371814
"28",5.6,3.22270981172331,3.26053438666236
"29",5.8,3.28594037126492,3.32027222711807
"30",6,3.35256986769365,3.3833402950853
