"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.86661794432876,2.92283789857514
"2",0.4,2.83687426532131,2.89078140900453
"3",0.6,2.81047718294009,2.86211960396347
"4",0.8,2.78742669718509,2.83685248345198
"5",1,2.76772280805632,2.81498004747004
"6",1.2,2.75136551555378,2.79650229601764
"7",1.4,2.73835481967747,2.7814192290948
"8",1.6,2.72869072042738,2.76973084670153
"9",1.8,2.72237321780353,2.7614371488378
"10",2,2.7194023118059,2.75653813550362
"11",2.2,2.71977800243449,2.755033806699
"12",2.4,2.72350028968932,2.75692416242394
"13",2.6,2.73056917357037,2.76220920267843
"14",2.8,2.74098465407764,2.77088892746248
"15",3,2.75474673121115,2.78296333677607
"16",3.2,2.77185540497089,2.79843243061922
"17",3.4,2.79231067535685,2.81729620899192
"18",3.6,2.81611254236904,2.83955467189419
"19",3.8,2.84326100600745,2.865207819326
"20",4,2.8737560662721,2.89425565128737
"21",4.2,2.90759772316297,2.92669816777829
"22",4.4,2.94478597668007,2.96253536879877
"23",4.6,2.98532082682339,3.0017672543488
"24",4.8,3.02920227359294,3.04439382442838
"25",5,3.07643031698873,3.09041507903751
"26",5.2,3.12700495701074,3.13983101817621
"27",5.4,3.18092619365897,3.19264164184445
"28",5.6,3.23819402693344,3.24884695004225
"29",5.8,3.29880845683412,3.30844694276961
"30",6,3.36276948336105,3.37144162002652
