"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79155789222605,2.93929222019758
"2",0.4,2.75839908509293,2.9046280098289
"3",0.6,2.72909410216809,2.87371663422542
"4",0.8,2.70364294345156,2.84655809338712
"5",1,2.68204560894332,2.82315238731403
"6",1.2,2.66430209864337,2.8034995160061
"7",1.4,2.65041241255172,2.78759947946338
"8",1.6,2.64037655066835,2.77545227768583
"9",1.8,2.63419451299329,2.76705791067348
"10",2,2.63186629952651,2.76241637842632
"11",2.2,2.63339191026803,2.76152768094434
"12",2.4,2.63877134521784,2.76439181822756
"13",2.6,2.64800460437594,2.77100879027596
"14",2.8,2.66109168774234,2.78137859708955
"15",3,2.67803259531704,2.79550123866834
"16",3.2,2.69882732710002,2.81337671501231
"17",3.4,2.7234758830913,2.83500502612146
"18",3.6,2.75197826329087,2.86038617199581
"19",3.8,2.78433446769873,2.88952015263534
"20",4,2.82054449631489,2.92240696804007
"21",4.2,2.86060834913933,2.95904661820998
"22",4.4,2.90452602617208,2.99943910314508
"23",4.6,2.95229752741312,3.04358442284538
"24",4.8,3.00392285286245,3.09148257731085
"25",5,3.05940200252007,3.14313356654152
"26",5.2,3.11873497638599,3.19853739053737
"27",5.4,3.1819217744602,3.25769404929841
"28",5.6,3.2489623967427,3.32060354282467
"29",5.8,3.31985684323349,3.38726587111606
"30",6,3.39460511393258,3.45768103417266
