"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78879084589003,2.74140511471117
"2",0.4,2.75898924449293,2.71327650492735
"3",0.6,2.73262888066761,2.68859587026553
"4",0.8,2.70970975441404,2.66736321072574
"5",1,2.69023186573222,2.64957852630796
"6",1.2,2.67419521462217,2.6352418170122
"7",1.4,2.66159980108387,2.62435308283847
"8",1.6,2.65244562511733,2.61691232378675
"9",1.8,2.64673268672255,2.61291953985705
"10",2,2.64446098589952,2.61237473104936
"11",2.2,2.64563052264826,2.6152778973637
"12",2.4,2.65024129696874,2.62162903880005
"13",2.6,2.65829330886099,2.63142815535843
"14",2.8,2.669786558325,2.64467524703881
"15",3,2.68472104536077,2.66137031384122
"16",3.2,2.70309676996829,2.68151335576565
"17",3.4,2.72491373214756,2.70510437281209
"18",3.6,2.7501719318986,2.73214336498056
"19",3.8,2.77887136922141,2.76263033227104
"20",4,2.81101204411596,2.79656527468354
"21",4.2,2.84659395658227,2.83394819221806
"22",4.4,2.88561710662034,2.87477908487459
"23",4.6,2.92808149423016,2.91905795265315
"24",4.8,2.97398711941175,2.96678479555372
"25",5,3.02333398216509,3.01795961357631
"26",5.2,3.07612208249019,3.07258240672092
"27",5.4,3.13235142038705,3.13065317498756
"28",5.6,3.19202199585567,3.1921719183762
"29",5.8,3.25513380889604,3.25713863688687
"30",6,3.32168685950818,3.32555333051954
