"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77517078732776,2.78404729396197
"2",0.4,2.74383461344868,2.7534075734231
"3",0.6,2.71629669717424,2.72662111415114
"4",0.8,2.69255703850443,2.7036879161461
"5",1,2.67261563743925,2.68460797940797
"6",1.2,2.65647249397871,2.66938130393676
"7",1.4,2.64412760812281,2.65800788973246
"8",1.6,2.63558097987155,2.65048773679507
"9",1.8,2.63083260922492,2.6468208451246
"10",2,2.62988249618294,2.64700721472105
"11",2.2,2.63273064074559,2.6510468455844
"12",2.4,2.63937704291287,2.65893973771467
"13",2.6,2.6498217026848,2.67068589111186
"14",2.8,2.66406462006136,2.68628530577595
"15",3,2.68210579504255,2.70573798170697
"16",3.2,2.70394522762838,2.72904391890489
"17",3.4,2.72958291781886,2.75620311736973
"18",3.6,2.75901886561397,2.78721557710148
"19",3.8,2.79225307101371,2.82208129810015
"20",4,2.8292855340181,2.86080028036573
"21",4.2,2.87011625462711,2.90337252389822
"22",4.4,2.91474523284077,2.94979802869763
"23",4.6,2.96317246865906,3.00007679476395
"24",4.8,3.01539796208199,3.05420882209719
"25",5,3.07142171310956,3.11219411069734
"26",5.2,3.13124372174177,3.1740326605644
"27",5.4,3.1948639879786,3.23972447169838
"28",5.6,3.26228251182008,3.30926954409927
"29",5.8,3.3334992932662,3.38266787776707
"30",6,3.40851433231696,3.45991947270181
