"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8290150333512,2.81944102502592
"2",0.4,2.79509007539656,2.78371583300628
"3",0.6,2.76500677307718,2.75176892938546
"4",0.8,2.73876512639304,2.72360031416346
"5",1,2.71636513534416,2.69920998734027
"6",1.2,2.69780679993054,2.6785979489159
"7",1.4,2.68309012015218,2.66176419889034
"8",1.6,2.67221509600907,2.64870873726361
"9",1.8,2.66518172750121,2.63943156403568
"10",2,2.66199001462861,2.63393267920658
"11",2.2,2.66263995739126,2.63221208277629
"12",2.4,2.66713155578917,2.63426977474483
"13",2.6,2.67546480982234,2.64010575511217
"14",2.8,2.68763971949075,2.64972002387832
"15",3,2.70365628479442,2.66311258104331
"16",3.2,2.72351450573335,2.68028342660711
"17",3.4,2.74721438230753,2.70123256056972
"18",3.6,2.77475591451697,2.72595998293115
"19",3.8,2.80613910236166,2.75446569369139
"20",4,2.84136394584161,2.78674969285046
"21",4.2,2.88043044495681,2.82281198040834
"22",4.4,2.92333859970727,2.86265255636504
"23",4.6,2.97008841009298,2.90627142072055
"24",4.8,3.02067987611394,2.95366857347487
"25",5,3.07511299777016,3.00484401462802
"26",5.2,3.13338777506165,3.05979774417999
"27",5.4,3.19550420798838,3.11852976213076
"28",5.6,3.26146229655037,3.18104006848035
"29",5.8,3.33126204074761,3.24732866322877
"30",6,3.4049034405801,3.317395546376
