"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77256203682872,2.73760329511557
"2",0.4,2.73868820842125,2.70874646943372
"3",0.6,2.70865818422786,2.68416080184008
"4",0.8,2.68247196424854,2.66384629233468
"5",1,2.66012954848328,2.64780294091748
"6",1.2,2.6416309369321,2.63603074758852
"7",1.4,2.62697612959499,2.62852971234777
"8",1.6,2.61616512647195,2.62529983519526
"9",1.8,2.60919792756299,2.62634111613096
"10",2,2.60607453286809,2.63165355515487
"11",2.2,2.60679494238726,2.64123715226701
"12",2.4,2.6113591561205,2.65509190746738
"13",2.6,2.61976717406782,2.67321782075597
"14",2.8,2.6320189962292,2.69561489213278
"15",3,2.64811462260465,2.72228312159781
"16",3.2,2.66805405319418,2.75322250915107
"17",3.4,2.69183728799778,2.78843305479254
"18",3.6,2.71946432701544,2.82791475852224
"19",3.8,2.75093517024718,2.87166762034015
"20",4,2.78624981769299,2.9196916402463
"21",4.2,2.82540826935287,2.97198681824066
"22",4.4,2.86841052522681,3.02855315432324
"23",4.6,2.91525658531483,3.08939064849406
"24",4.8,2.96594644961692,3.15449930075308
"25",5,3.02048011813308,3.22387911110032
"26",5.2,3.07885759086331,3.2975300795358
"27",5.4,3.14107886780761,3.3754522060595
"28",5.6,3.20714394896599,3.45764549067141
"29",5.8,3.27705283433843,3.54410993337155
"30",6,3.35080552392494,3.63484553415991
