"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74106141931042,2.65383639143858
"2",0.4,2.71486346323756,2.62736644754032
"3",0.6,2.69201800253681,2.60436774398769
"4",0.8,2.6725250372082,2.58484028078071
"5",1,2.65638456725171,2.56878405791938
"6",1.2,2.64359659266734,2.55619907540366
"7",1.4,2.63416111345509,2.54708533323359
"8",1.6,2.62807812961497,2.54144283140915
"9",1.8,2.62534764114696,2.53927156993035
"10",2,2.62596964805109,2.5405715487972
"11",2.2,2.62994415032733,2.54534276800968
"12",2.4,2.6372711479757,2.5535852275678
"13",2.6,2.64795064099619,2.56529892747154
"14",2.8,2.6619826293888,2.58048386772094
"15",3,2.67936711315354,2.59914004831596
"16",3.2,2.7001040922904,2.62126746925664
"17",3.4,2.72419356679938,2.64686613054293
"18",3.6,2.75163553668049,2.67593603217487
"19",3.8,2.78243000193371,2.70847717415244
"20",4,2.81657696255907,2.74448955647567
"21",4.2,2.85407641855655,2.78397317914452
"22",4.4,2.89492836992614,2.82692804215899
"23",4.6,2.93913281666787,2.87335414551913
"24",4.8,2.9866897587817,2.9232514892249
"25",5,3.03759919626767,2.9766200732763
"26",5.2,3.09186112912576,3.03345989767335
"27",5.4,3.14947555735597,3.09377096241601
"28",5.6,3.21044248095831,3.15755326750432
"29",5.8,3.27476189993276,3.22480681293828
"30",6,3.34243381427934,3.29553159871788
