"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80027164031191,3.01974176396185
"2",0.4,2.76633483847114,2.99173557764504
"3",0.6,2.7363058075477,2.96760570206321
"4",0.8,2.7101845475416,2.94735213721638
"5",1,2.68797105845284,2.93097488310453
"6",1.2,2.66966534028142,2.91847393972765
"7",1.4,2.65526739302733,2.90984930708578
"8",1.6,2.64477721669059,2.90510098517887
"9",1.8,2.63819481127118,2.90422897400697
"10",2,2.63552017676911,2.90723327357004
"11",2.2,2.63675331318437,2.9141138838681
"12",2.4,2.64189422051698,2.92487080490115
"13",2.6,2.65094289876692,2.93950403666918
"14",2.8,2.6638993479342,2.9580135791722
"15",3,2.68076356801882,2.9803994324102
"16",3.2,2.70153555902077,3.00666159638318
"17",3.4,2.72621532094007,3.03680007109116
"18",3.6,2.75480285377669,3.07081485653413
"19",3.8,2.78729815753066,3.10870595271207
"20",4,2.82370123220197,3.15047335962499
"21",4.2,2.86401207779061,3.19611707727292
"22",4.4,2.9082306942966,3.24563710565583
"23",4.6,2.95635708171992,3.29903344477371
"24",4.8,3.00839124006058,3.35630609462659
"25",5,3.06433316931857,3.41745505521445
"26",5.2,3.12418286949391,3.4824803265373
"27",5.4,3.18794034058657,3.55138190859513
"28",5.6,3.25560558259659,3.62415980138794
"29",5.8,3.32717859552393,3.70081400491573
"30",6,3.40265937936862,3.78134451917852
