"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.95919069382784,3.18008068832648
"2",0.4,2.9251447579926,3.14536581868782
"3",0.6,2.89495943089171,3.1146875015468
"4",0.8,2.86863471252521,3.08804573690345
"5",1,2.84617060289306,3.06544052475779
"6",1.2,2.82756710199527,3.04687186510976
"7",1.4,2.81282420983185,3.03233975795941
"8",1.6,2.8019419264028,3.02184420330671
"9",1.8,2.7949202517081,3.01538520115168
"10",2,2.79175918574778,3.01296275149432
"11",2.2,2.79245872852182,3.01457685433461
"12",2.4,2.79701888003022,3.02022750967256
"13",2.6,2.80543964027299,3.02991471750818
"14",2.8,2.81772100925012,3.04363847784146
"15",3,2.83386298696161,3.06139879067241
"16",3.2,2.85386557340747,3.08319565600101
"17",3.4,2.8777287685877,3.10902907382728
"18",3.6,2.90545257250229,3.13889904415121
"19",3.8,2.93703698515124,3.17280556697281
"20",4,2.97248200653455,3.21074864229207
"21",4.2,3.01178763665223,3.25272827010898
"22",4.4,3.05495387550429,3.29874445042357
"23",4.6,3.10198072309069,3.34879718323581
"24",4.8,3.15286817941148,3.40288646854572
"25",5,3.20761624446662,3.46101230635327
"26",5.2,3.26622491825612,3.52317469665851
"27",5.4,3.32869420077998,3.58937363946139
"28",5.6,3.39502409203822,3.65960913476195
"29",5.8,3.46521459203081,3.73388118256018
"30",6,3.53926570075778,3.81218978285606
