"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.87123503020198,2.94505518969146
"2",0.4,2.83702234216922,2.90842595746188
"3",0.6,2.80675666744264,2.87578333737999
"4",0.8,2.7804380060222,2.84712732944573
"5",1,2.75806635790796,2.82245793365911
"6",1.2,2.73964172309985,2.80177515002015
"7",1.4,2.7251641015979,2.78507897852885
"8",1.6,2.71463349340213,2.77236941918516
"9",1.8,2.7080498985125,2.76364647198913
"10",2,2.70541331692905,2.75891013694076
"11",2.2,2.70672374865175,2.75816041404003
"12",2.4,2.71198119368061,2.76139730328694
"13",2.6,2.72118565201564,2.7686208046815
"14",2.8,2.73433712365683,2.77983091822372
"15",3,2.75143560860417,2.79502764391356
"16",3.2,2.77248110685769,2.81421098175108
"17",3.4,2.79747361841736,2.83738093173624
"18",3.6,2.82641314328319,2.86453749386903
"19",3.8,2.85929968145519,2.89568066814948
"20",4,2.89613323293334,2.93081045457757
"21",4.2,2.93691379771767,2.9699268531533
"22",4.4,2.98164137580814,3.01302986387671
"23",4.6,3.03031596720478,3.06011948674774
"24",4.8,3.08293757190759,3.11119572176642
"25",5,3.13950618991654,3.16625856893276
"26",5.2,3.20002182123167,3.22530802824675
"27",5.4,3.26448446585295,3.28834409970836
"28",5.6,3.33289412378041,3.35536678331763
"29",5.8,3.40525079501402,3.42637607907456
"30",6,3.48155447955379,3.50137198697912
