"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79407572321195,2.80125941327455
"2",0.4,2.7644803100999,2.77155058521714
"3",0.6,2.73829083273755,2.74528797876461
"4",0.8,2.7155072911249,2.72247159391696
"5",1,2.69612968526195,2.70310143067421
"6",1.2,2.68015801514869,2.68717748903634
"7",1.4,2.66759228078514,2.67469976900335
"8",1.6,2.65843248217129,2.66566827057524
"9",1.8,2.65267861930714,2.66008299375203
"10",2,2.65033069219269,2.65794393853369
"11",2.2,2.65138870082793,2.65925110492023
"12",2.4,2.65585264521288,2.66400449291168
"13",2.6,2.66372252534753,2.672204102508
"14",2.8,2.67499834123188,2.6838499337092
"15",3,2.68968009286592,2.6989419865153
"16",3.2,2.70776778024968,2.71748026092627
"17",3.4,2.72926140338313,2.73946475694214
"18",3.6,2.75416096226627,2.76489547456289
"19",3.8,2.78246645689912,2.79377241378852
"20",4,2.81417788728168,2.82609557461903
"21",4.2,2.84929525341391,2.86186495705443
"22",4.4,2.88781855529587,2.90108056109472
"23",4.6,2.92974779292752,2.94374238673988
"24",4.8,2.97508296630887,2.98985043398994
"25",5,3.02382407543991,3.03940470284489
"26",5.2,3.07597112032066,3.09240519330471
"27",5.4,3.13152410095112,3.14885190536942
"28",5.6,3.19048301733126,3.20874483903902
"29",5.8,3.25284786946111,3.2720839943135
"30",6,3.31861865734066,3.33886937119288
