"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77225374476299,2.93500004472408
"2",0.4,2.74120804708719,2.89909769028923
"3",0.6,2.71403635059178,2.86704733403975
"4",0.8,2.69073865527679,2.83884897597559
"5",1,2.6713149611422,2.81450261609678
"6",1.2,2.655765268188,2.7940082544033
"7",1.4,2.64408957641421,2.77736589089517
"8",1.6,2.63628788582081,2.76457552557237
"9",1.8,2.63236019640782,2.75563715843492
"10",2,2.63230650817524,2.7505507894828
"11",2.2,2.63612682112305,2.74931641871603
"12",2.4,2.64382113525126,2.7519340461346
"13",2.6,2.65538945055989,2.75840367173849
"14",2.8,2.67083176704891,2.76872529552775
"15",3,2.69014808471833,2.78289891750234
"16",3.2,2.71333840356815,2.80092453766227
"17",3.4,2.74040272359838,2.82280215600754
"18",3.6,2.77134104480901,2.84853177253814
"19",3.8,2.80615336720003,2.87811338725408
"20",4,2.84483969077147,2.91154700015538
"21",4.2,2.88740001552331,2.94883261124201
"22",4.4,2.93383434145554,2.98997022051398
"23",4.6,2.98414266856817,3.03495982797128
"24",4.8,3.03832499686122,3.08380143361394
"25",5,3.09638132633466,3.13649503744193
"26",5.2,3.15831165698851,3.19304063945526
"27",5.4,3.22411598882276,3.25343823965394
"28",5.6,3.2937943218374,3.31768783803795
"29",5.8,3.36734665603245,3.3857894346073
"30",6,3.4447729914079,3.457743029362
