"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78197082157882,2.96675543548406
"2",0.4,2.75101686237776,2.93504716594597
"3",0.6,2.7239495798991,2.9071884016867
"4",0.8,2.70076897414286,2.88317914270622
"5",1,2.68147504510902,2.86301938900454
"6",1.2,2.66606779279759,2.84670914058168
"7",1.4,2.65454721720856,2.83424839743761
"8",1.6,2.64691331834194,2.82563715957236
"9",1.8,2.64316609619772,2.82087542698591
"10",2,2.64330555077592,2.81996319967827
"11",2.2,2.64733168207652,2.82290047764942
"12",2.4,2.65524449009953,2.8296872608994
"13",2.6,2.66704397484494,2.84032354942817
"14",2.8,2.68273013631277,2.85480934323574
"15",3,2.70230297450299,2.87314464232213
"16",3.2,2.72576248941563,2.89532944668732
"17",3.4,2.75310868105067,2.9213637563313
"18",3.6,2.78434154940812,2.9512475712541
"19",3.8,2.81946109448798,2.98498089145571
"20",4,2.85846731629024,3.02256371693611
"21",4.2,2.90136021481491,3.06399604769533
"22",4.4,2.94813979006199,3.10927788373335
"23",4.6,2.99880604203147,3.15840922505016
"24",4.8,3.05335897072336,3.21139007164579
"25",5,3.11179857613766,3.26822042352024
"26",5.2,3.17412485827436,3.32890028067348
"27",5.4,3.24033781713347,3.39342964310552
"28",5.6,3.310437452715,3.46180851081636
"29",5.8,3.38442376501892,3.53403688380603
"30",6,3.46229675404524,3.6101147620745
