"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.06554079597023,2.74863224281202
"2",0.4,2.99867626545466,2.68306533177122
"3",0.6,2.93990681066143,2.62460777561424
"4",0.8,2.88923243159053,2.57325957434106
"5",1,2.84665312824197,2.5290207279517
"6",1.2,2.81216890061575,2.49189123644614
"7",1.4,2.78577974871187,2.46187109982439
"8",1.6,2.76748567253032,2.43896031808645
"9",1.8,2.75728667207112,2.42315889123232
"10",2,2.75518274733425,2.414466819262
"11",2.2,2.76117389831972,2.41288410217549
"12",2.4,2.77526012502753,2.41841073997279
"13",2.6,2.79744142745767,2.43104673265389
"14",2.8,2.82771780561016,2.45079208021881
"15",3,2.86608925948498,2.47764678266753
"16",3.2,2.91255578908213,2.51161084000007
"17",3.4,2.96711739440163,2.55268425221641
"18",3.6,3.02977407544347,2.60086701931656
"19",3.8,3.10052583220764,2.65615914130052
"20",4,3.17937266469416,2.71856061816829
"21",4.2,3.266314572903,2.78807144991987
"22",4.4,3.36135155683419,2.86469163655526
"23",4.6,3.46448361648771,2.94842117807445
"24",4.8,3.57571075186358,3.03926007447747
"25",5,3.69503296296178,3.13720832576429
"26",5.2,3.82245024978232,3.24226593193491
"27",5.4,3.95796261232519,3.35443289298934
"28",5.6,4.10157005059042,3.47370920892759
"29",5.8,4.25327256457796,3.60009487974964
"30",6,4.41307015428786,3.7335899054555
