"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.97453626689671,3.34312857985995
"2",0.4,2.90649173842509,3.29761798657004
"3",0.6,2.84673043954492,3.25896368285514
"4",0.8,2.7952523702562,3.22716566871523
"5",1,2.75205753055894,3.20222394415033
"6",1.2,2.71714592045314,3.18413850916043
"7",1.4,2.69051753993879,3.17290936374553
"8",1.6,2.67217238901589,3.16853650790563
"9",1.8,2.66211046768445,3.17101994164073
"10",2,2.66033177594446,3.18035966495083
"11",2.2,2.66683631379592,3.19655567783593
"12",2.4,2.68162408123884,3.21960798029603
"13",2.6,2.70469507827321,3.24951657233114
"14",2.8,2.73604930489904,3.28628145394124
"15",3,2.77568676111632,3.32990262512635
"16",3.2,2.82360744692506,3.38038008588646
"17",3.4,2.87981136232524,3.43771383622157
"18",3.6,2.94429850731689,3.50190387613167
"19",3.8,3.01706888189998,3.57295020561678
"20",4,3.09812248607453,3.6508528246769
"21",4.2,3.18745931984053,3.73561173331201
"22",4.4,3.28507938319799,3.82722693152212
"23",4.6,3.39098267614691,3.92569841930724
"24",4.8,3.50516919868727,4.03102619666736
"25",5,3.62763895081909,4.14321026360247
"26",5.2,3.75839193254236,4.2622506201126
"27",5.4,3.89742814385709,4.38814726619771
"28",5.6,4.04474758476328,4.52090020185783
"29",5.8,4.20035025526091,4.66050942709296
"30",6,4.36423615535,4.80697494190307
