"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.97782180169201,2.76973654851793
"2",0.4,2.9075259430053,2.72011376893292
"3",0.6,2.84517368566541,2.67854489423953
"4",0.8,2.79076502967234,2.64502992443777
"5",1,2.74429997502608,2.61956885952762
"6",1.2,2.70577852172665,2.6021616995091
"7",1.4,2.67520066977404,2.5928084443822
"8",1.6,2.65256641916824,2.59150909414692
"9",1.8,2.63787576990926,2.59826364880326
"10",2,2.63112872199711,2.61307210835122
"11",2.2,2.63232527543177,2.63593447279081
"12",2.4,2.64146543021325,2.66685074212202
"13",2.6,2.65854918634155,2.70582091634484
"14",2.8,2.68357654381667,2.75284499545929
"15",3,2.71654750263861,2.80792297946537
"16",3.2,2.75746206280736,2.87105486836306
"17",3.4,2.80632022432293,2.94224066215237
"18",3.6,2.86312198718533,3.0214803608333
"19",3.8,2.92786735139454,3.10877396440586
"20",4,3.00055631695058,3.20412147287004
"21",4.2,3.08118888385343,3.30752288622584
"22",4.4,3.1697650521031,3.41897820447326
"23",4.6,3.26628482169959,3.5384874276123
"24",4.8,3.3707481926429,3.66605055564297
"25",5,3.48315516493303,3.80166758856525
"26",5.2,3.60350573856997,3.94533852637915
"27",5.4,3.73179991355374,4.09706336908468
"28",5.6,3.86803768988433,4.25684211668184
"29",5.8,4.01221906756173,4.4246747691706
"30",6,4.16434404658596,4.60056132655099
