"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.88485473032525,2.70759500264804
"2",0.4,2.84938701711875,2.67082720164063
"3",0.6,2.81777663380337,2.63772452009027
"4",0.8,2.7900235803791,2.60828695799695
"5",1,2.76612785684596,2.58251451536067
"6",1.2,2.74608946320393,2.56040719218144
"7",1.4,2.72990839945303,2.54196498845924
"8",1.6,2.71758466559324,2.5271879041941
"9",1.8,2.70911826162457,2.51607593938599
"10",2,2.70450918754703,2.50862909403492
"11",2.2,2.7037574433606,2.5048473681409
"12",2.4,2.70686302906529,2.50473076170392
"13",2.6,2.7138259446611,2.50827927472398
"14",2.8,2.72464619014803,2.51549290720108
"15",3,2.73932376552608,2.52637165913523
"16",3.2,2.75785867079524,2.54091553052642
"17",3.4,2.78025090595553,2.55912452137465
"18",3.6,2.80650047100693,2.58099863167993
"19",3.8,2.83660736594946,2.60653786144224
"20",4,2.8705715907831,2.6357422106616
"21",4.2,2.90839314550787,2.668611679338
"22",4.4,2.95007203012374,2.70514626747145
"23",4.6,2.99560824463075,2.74534597506193
"24",4.8,3.04500178902887,2.78921080210946
"25",5,3.09825266331811,2.83674074861403
"26",5.2,3.15536086749847,2.88793581457565
"27",5.4,3.21632640156995,2.9427959999943
"28",5.6,3.28114926553254,3.00132130487
"29",5.8,3.34982945938626,3.06351172920273
"30",6,3.42236698313109,3.12936727299251
