"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83029739856674,2.77616540684008
"2",0.4,2.80163454436723,2.75337961413171
"3",0.6,2.77632257470849,2.73386581291425
"4",0.8,2.75436148959052,2.71762400318771
"5",1,2.73575128901331,2.70465418495209
"6",1.2,2.72049197297687,2.69495635820741
"7",1.4,2.7085835414812,2.68853052295364
"8",1.6,2.7000259945263,2.68537667919079
"9",1.8,2.69481933211216,2.68549482691887
"10",2,2.69296355423878,2.68888496613787
"11",2.2,2.69445866090618,2.6955470968478
"12",2.4,2.69930465211434,2.70548121904866
"13",2.6,2.70750152786327,2.71868733274042
"14",2.8,2.71904928815297,2.73516543792312
"15",3,2.73394793298343,2.75491553459673
"16",3.2,2.75219746235466,2.77793762276127
"17",3.4,2.77379787626666,2.80423170241675
"18",3.6,2.79874917471942,2.83379777356313
"19",3.8,2.82705135771295,2.86663583620045
"20",4,2.85870442524724,2.90274589032867
"21",4.2,2.89370837732231,2.94212793594783
"22",4.4,2.93206321393814,2.98478197305792
"23",4.6,2.97376893509473,3.03070800165892
"24",4.8,3.0188255407921,3.07990602175084
"25",5,3.06723303103022,3.1323760333337
"26",5.2,3.11899140580913,3.18811803640747
"27",5.4,3.17410066512879,3.24713203097217
"28",5.6,3.23256080898922,3.30941801702778
"29",5.8,3.29437183739042,3.37497599457433
"30",6,3.35953375033238,3.4438059636118
