"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.91557050819031,2.87882560568182
"2",0.4,2.84862539171693,2.82542189499011
"3",0.6,2.78967383446579,2.77948873399448
"4",0.8,2.73871583643687,2.74102612269491
"5",1,2.69575139763017,2.71003406109141
"6",1.2,2.66078051804571,2.68651254918398
"7",1.4,2.63380319768347,2.67046158697262
"8",1.6,2.61481943654346,2.66188117445733
"9",1.8,2.60382923462568,2.6607713116381
"10",2,2.60083259193012,2.66713199851494
"11",2.2,2.6058295084568,2.68096323508785
"12",2.4,2.6188199842057,2.70226502135683
"13",2.6,2.63980401917682,2.73103735732188
"14",2.8,2.66878161337018,2.76728024298299
"15",3,2.70575276678576,2.81099367834018
"16",3.2,2.75071747942357,2.86217766339343
"17",3.4,2.80367575128361,2.92083219814275
"18",3.6,2.86462758236587,2.98695728258815
"19",3.8,2.93357297267037,3.0605529167296
"20",4,3.01051192219709,3.14161910056713
"21",4.2,3.09544443094604,3.23015583410073
"22",4.4,3.18837049891721,3.32616311733038
"23",4.6,3.28929012611062,3.42964095025612
"24",4.8,3.39820331252625,3.54058933287792
"25",5,3.5151100581641,3.65900826519578
"26",5.2,3.64001036302419,3.78489774720972
"27",5.4,3.7729042271065,3.91825777891974
"28",5.6,3.91379165041105,4.05908836032581
"29",5.8,4.06267263293782,4.20738949142795
"30",6,4.21954717468681,4.36316117222616
