"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7681649375412,2.57443967080087
"2",0.4,2.73226063182519,2.53742974147221
"3",0.6,2.70032975678844,2.50396575489084
"4",0.8,2.67237231243096,2.47404771105677
"5",1,2.64838829875275,2.44767560997
"6",1.2,2.62837771575381,2.42484945163053
"7",1.4,2.61234056343413,2.40556923603834
"8",1.6,2.60027684179372,2.38983496319346
"9",1.8,2.59218655083257,2.37764663309588
"10",2,2.5880696905507,2.36900424574559
"11",2.2,2.58792626094809,2.3639078011426
"12",2.4,2.59175626202475,2.3623572992869
"13",2.6,2.59955969378067,2.3643527401785
"14",2.8,2.61133655621587,2.3698941238174
"15",3,2.62708684933033,2.3789814502036
"16",3.2,2.64681057312405,2.39161471933709
"17",3.4,2.67050772759705,2.40779393121788
"18",3.6,2.69817831274931,2.42751908584596
"19",3.8,2.72982232858083,2.45079018322135
"20",4,2.76543977509163,2.47760722334402
"21",4.2,2.80503065228169,2.50797020621399
"22",4.4,2.84859496015102,2.54187913183127
"23",4.6,2.89613269869962,2.57933400019584
"24",4.8,2.94764386792747,2.6203348113077
"25",5,3.0031284678346,2.66488156516687
"26",5.2,3.062586498421,2.71297426177333
"27",5.4,3.12601795968666,2.76461290112709
"28",5.6,3.1934228516316,2.81979748322814
"29",5.8,3.26480117425579,2.87852800807649
"30",6,3.34015292755926,2.94080447567213
