"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85643014193385,2.86718459607767
"2",0.4,2.82190726719614,2.83513075292791
"3",0.6,2.79127262627554,2.80665097888702
"4",0.8,2.76452621917204,2.78174527395495
"5",1,2.74166804588566,2.76041363813173
"6",1.2,2.7226981064164,2.74265607141736
"7",1.4,2.70761640076425,2.72847257381184
"8",1.6,2.69642292892921,2.71786314531516
"9",1.8,2.68911769091129,2.71082778592732
"10",2,2.68570068671047,2.70736649564833
"11",2.2,2.68617191632677,2.70747927447819
"12",2.4,2.69053137976018,2.71116612241689
"13",2.6,2.6987790770107,2.71842703946445
"14",2.8,2.71091500807835,2.72926202562083
"15",3,2.7269391729631,2.74367108088607
"16",3.2,2.74685157166496,2.76165420526015
"17",3.4,2.77065220418393,2.78321139874308
"18",3.6,2.79834107052003,2.80834266133485
"19",3.8,2.82991817067323,2.83704799303547
"20",4,2.86538350464354,2.86932739384493
"21",4.2,2.90473707243097,2.90518086376323
"22",4.4,2.94797887403551,2.9446084027904
"23",4.6,2.99510890945717,2.98761001092639
"24",4.8,3.04612717869593,3.03418568817124
"25",5,3.10103368175181,3.08433543452493
"26",5.2,3.1598284186248,3.13805924998746
"27",5.4,3.22251138931491,3.19535713455883
"28",5.6,3.28908259382213,3.25622908823906
"29",5.8,3.35954203214646,3.32067511102812
"30",6,3.43388970428789,3.38869520292604
