"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.93276335890892,2.85898313927824
"2",0.4,2.89779822036523,2.8313443288825
"3",0.6,2.86670103647699,2.80763348793762
"4",0.8,2.83947180724418,2.78785061644362
"5",1,2.81611053266682,2.7719957144005
"6",1.2,2.7966172127449,2.76006878180825
"7",1.4,2.78099184747842,2.75206981866687
"8",1.6,2.76923443686738,2.74799882497637
"9",1.8,2.76134498091179,2.74785580073673
"10",2,2.75732347961163,2.75164074594797
"11",2.2,2.75716993296692,2.75935366061008
"12",2.4,2.76088434097764,2.77099454472306
"13",2.6,2.76846670364381,2.78656339828692
"14",2.8,2.77991702096542,2.80606022130164
"15",3,2.79523529294247,2.82948501376724
"16",3.2,2.81442151957497,2.85683777568372
"17",3.4,2.8374757008629,2.88811850705106
"18",3.6,2.86439783680628,2.92332720786928
"19",3.8,2.8951879274051,2.96246387813837
"20",4,2.92984597265936,3.00552851785833
"21",4.2,2.96837197256905,3.05252112702917
"22",4.4,3.01076592713419,3.10344170565087
"23",4.6,3.05702783635478,3.15829025372347
"24",4.8,3.10715770023081,3.21706677124692
"25",5,3.16115551876227,3.27977125822125
"26",5.2,3.21902129194917,3.34640371464644
"27",5.4,3.28075501979152,3.4169641405225
"28",5.6,3.34635670228931,3.49145253584946
"29",5.8,3.41582633944255,3.56986890062727
"30",6,3.48916393125122,3.65221323485596
