"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74720830080678,2.7780287559145
"2",0.4,2.71932243503738,2.74968591098518
"3",0.6,2.69479073538378,2.72497007557903
"4",0.8,2.67361320184598,2.70388124969604
"5",1,2.65578983442397,2.68641943333623
"6",1.2,2.64132063311776,2.67258462649958
"7",1.4,2.63020559792735,2.6623768291861
"8",1.6,2.62244472885274,2.65579604139578
"9",1.8,2.61803802589392,2.65284226312863
"10",2,2.6169854890509,2.65351549438465
"11",2.2,2.61928711832368,2.65781573516384
"12",2.4,2.62494291371225,2.66574298546618
"13",2.6,2.63395287521662,2.6772972452917
"14",2.8,2.64631700283679,2.69247851464038
"15",3,2.66203529657275,2.71128679351223
"16",3.2,2.68110775642451,2.73372208190725
"17",3.4,2.70353438239208,2.75978437982544
"18",3.6,2.72931517447543,2.78947368726679
"19",3.8,2.75845013267459,2.8227900042313
"20",4,2.79093925698953,2.85973333071899
"21",4.2,2.82678254742028,2.90030366672984
"22",4.4,2.86598000396683,2.94450101226385
"23",4.6,2.90853162662917,2.99232536732104
"24",4.8,2.9544374154073,3.04377673190139
"25",5,3.00369737030124,3.09885510600491
"26",5.2,3.05631149131098,3.15756048963158
"27",5.4,3.1122797784365,3.21989288278143
"28",5.6,3.17160223167783,3.28585228545445
"29",5.8,3.23427885103496,3.35543869765063
"30",6,3.30030963650788,3.42865211937
