"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78827829394728,2.94286763943711
"2",0.4,2.75829475097797,2.91267012279234
"3",0.6,2.7321436780975,2.88638286138043
"4",0.8,2.70982507530584,2.86400585520135
"5",1,2.69133894260302,2.84553910425513
"6",1.2,2.67668527998902,2.83098260854174
"7",1.4,2.66586408746385,2.82033636806122
"8",1.6,2.65887536502751,2.81360038281353
"9",1.8,2.65571911268001,2.81077465279869
"10",2,2.65639533042133,2.8118591780167
"11",2.2,2.66090401825147,2.81685395846756
"12",2.4,2.66924517617044,2.82575899415126
"13",2.6,2.68141880417824,2.8385742850678
"14",2.8,2.69742490227488,2.8552998312172
"15",3,2.71726347046034,2.87593563259944
"16",3.2,2.74093450873463,2.90048168921453
"17",3.4,2.76843801709774,2.92893800106246
"18",3.6,2.79977399554968,2.96130456814326
"19",3.8,2.83494244409046,2.99758139045688
"20",4,2.87394336272006,3.03776846800335
"21",4.2,2.91677675143849,3.08186580078267
"22",4.4,2.96344261024574,3.12987338879484
"23",4.6,3.01394093914183,3.18179123203986
"24",4.8,3.06827173812675,3.23761933051773
"25",5,3.12643500720049,3.29735768422842
"26",5.2,3.18843074636307,3.36100629317199
"27",5.4,3.25425895561446,3.42856515734838
"28",5.6,3.32391963495468,3.50003427675763
"29",5.8,3.39741278438374,3.57541365139974
"30",6,3.47473840390162,3.65470328127467
