"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81283046777768,2.89130607920253
"2",0.4,2.78254454610601,2.85815580325736
"3",0.6,2.75616445439612,2.82905369510406
"4",0.8,2.73369019264801,2.80399975474262
"5",1,2.71512176086168,2.78299398217304
"6",1.2,2.70045915903712,2.76603637739532
"7",1.4,2.68970238717435,2.75312694040947
"8",1.6,2.68285144527335,2.74426567121547
"9",1.8,2.67990633333413,2.73945256981334
"10",2,2.68086705135669,2.73868763620308
"11",2.2,2.68573359934103,2.74197087038467
"12",2.4,2.69450597728715,2.74930227235813
"13",2.6,2.70718418519505,2.76068184212345
"14",2.8,2.72376822306472,2.77610957968064
"15",3,2.74425809089618,2.79558548502969
"16",3.2,2.76865378868941,2.81910955817059
"17",3.4,2.79695531644442,2.84668179910337
"18",3.6,2.82916267416121,2.878302207828
"19",3.8,2.86527586183979,2.9139707843445
"20",4,2.90529487948014,2.95368752865285
"21",4.2,2.94921972708227,2.99745244075308
"22",4.4,2.99705040464617,3.04526552064517
"23",4.6,3.04878691217186,3.09712676832911
"24",4.8,3.10442924965932,3.15303618380492
"25",5,3.16397741710857,3.21299376707259
"26",5.2,3.22743141451959,3.27699951813213
"27",5.4,3.29479124189239,3.34505343698353
"28",5.6,3.36605689922697,3.41715552362679
"29",5.8,3.44122838652333,3.49330577806192
"30",6,3.52030570378147,3.5735042002889
