"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7673268220024,2.77390177487263
"2",0.4,2.73884430920339,2.75040124555481
"3",0.6,2.71380180458681,2.730209927762
"4",0.8,2.69219930815263,2.71332782149422
"5",1,2.67403681990089,2.69975492675146
"6",1.2,2.65931433983155,2.68949124353372
"7",1.4,2.64803186794463,2.68253677184099
"8",1.6,2.64018940424013,2.67889151167328
"9",1.8,2.63578694871805,2.67855546303059
"10",2,2.63482450137837,2.68152862591293
"11",2.2,2.63730206222113,2.68781100032027
"12",2.4,2.64321963124629,2.69740258625265
"13",2.6,2.65257720845388,2.71030338371003
"14",2.8,2.66537479384388,2.72651339269244
"15",3,2.6816123874163,2.74603261319988
"16",3.2,2.70128998917113,2.76886104523233
"17",3.4,2.72440759910839,2.79499868878979
"18",3.6,2.75096521722806,2.82444554387228
"19",3.8,2.78096284353015,2.8572016104798
"20",4,2.81440047801466,2.89326688861233
"21",4.2,2.85127812068157,2.93264137826986
"22",4.4,2.89159577153091,2.97532507945243
"23",4.6,2.93535343056267,3.02131799216002
"24",4.8,2.98255109777685,3.07062011639262
"25",5,3.03318877317344,3.12323145215025
"26",5.2,3.08726645675246,3.17915199943289
"27",5.4,3.14478414851389,3.23838175824055
"28",5.6,3.20574184845773,3.30092072857322
"29",5.8,3.27013955658399,3.36676891043094
"30",6,3.33797727289267,3.43592630381365
