"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.13390162975382,3.0947350077986
"2",0.4,3.06292888954539,3.01244634114906
"3",0.6,3.00050023836608,2.93892930278304
"4",0.8,2.94661567621589,2.87418389270052
"5",1,2.90127520309482,2.81821011090152
"6",1.2,2.86447881900287,2.77100795738603
"7",1.4,2.83622652394004,2.73257743215406
"8",1.6,2.81651831790633,2.70291853520559
"9",1.8,2.80535420090174,2.68203126654063
"10",2,2.80273417292627,2.66991562615919
"11",2.2,2.80865823397991,2.66657161406125
"12",2.4,2.82312638406268,2.67199923024683
"13",2.6,2.84613862317457,2.68619847471592
"14",2.8,2.87769495131557,2.70916934746852
"15",3,2.9177953684857,2.74091184850464
"16",3.2,2.96643987468494,2.78142597782426
"17",3.4,3.02362846991331,2.8307117354274
"18",3.6,3.0893611541708,2.88876912131404
"19",3.8,3.1636379274574,2.9555981354842
"20",4,3.24645878977312,3.03119877793788
"21",4.2,3.33782374111796,3.11557104867506
"22",4.4,3.43773278149192,3.20871494769575
"23",4.6,3.546185910895,3.31063047499996
"24",4.8,3.66318312932721,3.42131763058768
"25",5,3.78872443678853,3.5407764144589
"26",5.2,3.92280983327897,3.66900682661364
"27",5.4,4.06543931879853,3.80600886705189
"28",5.6,4.2166128933472,3.95178253577366
"29",5.8,4.37633055692501,4.10632783277895
"30",6,4.54459230953193,4.2696447580677
