"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81700229478396,2.87038033214847
"2",0.4,2.7870448301307,2.83600245164922
"3",0.6,2.76046451314165,2.80498377144948
"4",0.8,2.73726134381683,2.77732429154925
"5",1,2.71743532215621,2.75302401194852
"6",1.2,2.70098644815982,2.73208293264732
"7",1.4,2.68791472182765,2.71450105364563
"8",1.6,2.67822014315969,2.70027837494343
"9",1.8,2.67190271215595,2.68941489654075
"10",2,2.66896242881643,2.68191061843758
"11",2.2,2.66939929314112,2.67776554063391
"12",2.4,2.67321330513004,2.67697966312976
"13",2.6,2.68040446478317,2.67955298592511
"14",2.8,2.69097277210052,2.68548550901998
"15",3,2.70491822708208,2.69477723241435
"16",3.2,2.72224082972787,2.70742815610823
"17",3.4,2.74294058003787,2.72343828010162
"18",3.6,2.76701747801209,2.74280760439453
"19",3.8,2.79447152365052,2.76553612898693
"20",4,2.82530271695318,2.79162385387886
"21",4.2,2.85951105792005,2.82107077907029
"22",4.4,2.89709654655115,2.85387690456122
"23",4.6,2.93805918284645,2.89004223035167
"24",4.8,2.98239896680598,2.92956675644162
"25",5,3.03011589842972,2.97245048283109
"26",5.2,3.08120997771767,3.01869340952006
"27",5.4,3.13568120466985,3.06829553650855
"28",5.6,3.19352957928625,3.12125686379654
"29",5.8,3.25475510156686,3.17757739138403
"30",6,3.31935777151169,3.23725711927105
