"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80872723158089,2.79534555752074
"2",0.4,2.78053273448171,2.76698436421265
"3",0.6,2.75578121762513,2.74199576854155
"4",0.8,2.73447268101115,2.72037977050741
"5",1,2.71660712463978,2.70213637011024
"6",1.2,2.70218454851102,2.68726556735007
"7",1.4,2.69120495262486,2.67576736222686
"8",1.6,2.68366833698131,2.66764175474063
"9",1.8,2.67957470158037,2.66288874489136
"10",2,2.67892404642202,2.66150833267907
"11",2.2,2.68171637150629,2.66350051810376
"12",2.4,2.68795167683315,2.66886530116542
"13",2.6,2.69762996240263,2.67760268186407
"14",2.8,2.71075122821471,2.68971266019968
"15",3,2.72731547426939,2.70519523617226
"16",3.2,2.74732270056668,2.72405040978183
"17",3.4,2.77077290710658,2.74627818102836
"18",3.6,2.79766609388908,2.77187854991188
"19",3.8,2.82800226091419,2.80085151643236
"20",4,2.8617814081819,2.83319708058983
"21",4.2,2.89900353569221,2.86891524238425
"22",4.4,2.93966864344513,2.90800600181568
"23",4.6,2.98377673144065,2.95046935888406
"24",4.8,3.0313277996788,2.99630531358942
"25",5,3.08232184815953,3.04551386593175
"26",5.2,3.13675887688288,3.09809501591107
"27",5.4,3.19463888584882,3.15404876352736
"28",5.6,3.25596187505737,3.21337510878062
"29",5.8,3.32072784450853,3.27607405167084
"30",6,3.3889367942023,3.34214559219806
