"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80737802167125,2.6948556500786
"2",0.4,2.77794764791331,2.67037100777128
"3",0.6,2.75190677364577,2.64903572238417
"4",0.8,2.72925539886862,2.6308497939173
"5",1,2.70999352358186,2.61581322237064
"6",1.2,2.69412114778551,2.60392600774421
"7",1.4,2.68163827147954,2.595188150038
"8",1.6,2.67254489466397,2.58959964925202
"9",1.8,2.66684101733879,2.58716050538626
"10",2,2.66452663950402,2.58787071844071
"11",2.2,2.66560176115963,2.59173028841539
"12",2.4,2.67006638230565,2.5987392153103
"13",2.6,2.67792050294205,2.60889749912543
"14",2.8,2.68916412306884,2.62220513986078
"15",3,2.70379724268604,2.63866213751636
"16",3.2,2.72181986179363,2.65826849209216
"17",3.4,2.7432319803916,2.68102420358818
"18",3.6,2.76803359847999,2.70692927200442
"19",3.8,2.79622471605875,2.73598369734088
"20",4,2.82780533312792,2.76818747959758
"21",4.2,2.86277544968749,2.80354061877449
"22",4.4,2.90113506573745,2.84204311487164
"23",4.6,2.94288418127779,2.88369496788901
"24",4.8,2.98802279630854,2.92849617782658
"25",5,3.03655091082967,2.97644674468438
"26",5.2,3.08846852484122,3.02754666846242
"27",5.4,3.14377563834314,3.08179594916066
"28",5.6,3.20247225133547,3.13919458677914
"29",5.8,3.26455836381818,3.19974258131785
"30",6,3.3300339757913,3.26343993277676
