"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.88253108059966,2.8556329420309
"2",0.4,2.85013094141972,2.82247157913118
"3",0.6,2.82149147972018,2.79293163679657
"4",0.8,2.79661269550104,2.76701311502708
"5",1,2.77549458876228,2.7447160138227
"6",1.2,2.75813715950392,2.72604033318344
"7",1.4,2.74454040772595,2.7109860731093
"8",1.6,2.73470433342838,2.69955323360027
"9",1.8,2.7286289366112,2.69174181465635
"10",2,2.72631421727441,2.68755181627755
"11",2.2,2.72776017541802,2.68698323846387
"12",2.4,2.73296681104202,2.6900360812153
"13",2.6,2.74193412414641,2.69671034453185
"14",2.8,2.7546621147312,2.70700602841352
"15",3,2.77115078279639,2.72092313286029
"16",3.2,2.79140012834196,2.73846165787219
"17",3.4,2.81541015136793,2.75962160344921
"18",3.6,2.84318085187429,2.78440296959133
"19",3.8,2.87471222986105,2.81280575629858
"20",4,2.91000428532821,2.84482996357094
"21",4.2,2.94905701827575,2.88047559140841
"22",4.4,2.99187042870369,2.919742639811
"23",4.6,3.03844451661202,2.96263110877871
"24",4.8,3.08877928200074,3.00914099831153
"25",5,3.14287472486987,3.05927230840947
"26",5.2,3.20073084521938,3.11302503907252
"27",5.4,3.26234764304928,3.17039919030069
"28",5.6,3.32772511835958,3.23139476209398
"29",5.8,3.39686327115028,3.29601175445238
"30",6,3.46976210142136,3.3642501673759
