"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81071623574873,2.82041600849127
"2",0.4,2.78262945430378,2.79002348762648
"3",0.6,2.75796265140592,2.76335167703143
"4",0.8,2.73671582705514,2.74040057670613
"5",1,2.71888898125145,2.72117018665056
"6",1.2,2.70448211399486,2.70566050686475
"7",1.4,2.69349522528535,2.69387153734867
"8",1.6,2.68592831512293,2.68580327810234
"9",1.8,2.6817813835076,2.68145572912574
"10",2,2.68105443043936,2.68082889041889
"11",2.2,2.68374745591821,2.68392276198179
"12",2.4,2.68986045994414,2.69073734381442
"13",2.6,2.69939344251717,2.7012726359168
"14",2.8,2.71234640363729,2.71552863828891
"15",3,2.72871934330449,2.73350535093077
"16",3.2,2.74851226151879,2.75520277384238
"17",3.4,2.77172515828018,2.78062090702373
"18",3.6,2.79835803358865,2.80975975047482
"19",3.8,2.82841088744421,2.84261930419565
"20",4,2.86188371984686,2.87919956818623
"21",4.2,2.89877653079661,2.91950054244655
"22",4.4,2.93908932029344,2.96352222697661
"23",4.6,2.98282208833736,3.01126462177641
"24",4.8,3.02997483492837,3.06272772684596
"25",5,3.08054756006646,3.11791154218525
"26",5.2,3.13454026375165,3.17681606779427
"27",5.4,3.19195294598393,3.23944130367304
"28",5.6,3.25278560676329,3.30578724982157
"29",5.8,3.31703824608975,3.37585390623983
"30",6,3.38471086396329,3.44964127292784
