"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.86470171449105,2.81033509593994
"2",0.4,2.83045436554762,2.78297196227649
"3",0.6,2.80002344520211,2.75922689408484
"4",0.8,2.77340895345451,2.73909989136496
"5",1,2.75061089030481,2.72259095411687
"6",1.2,2.73162925575305,2.70970008234056
"7",1.4,2.7164640497992,2.70042727603604
"8",1.6,2.70511527244326,2.69477253520331
"9",1.8,2.69758292368523,2.69273585984235
"10",2,2.69386700352513,2.69431724995319
"11",2.2,2.69396751196293,2.6995167055358
"12",2.4,2.69788444899865,2.70833422659019
"13",2.6,2.70561781463229,2.72076981311638
"14",2.8,2.71716760886384,2.73682346511436
"15",3,2.73253383169331,2.75649518258411
"16",3.2,2.75171648312069,2.77978496552565
"17",3.4,2.77471556314598,2.80669281393899
"18",3.6,2.8015310717692,2.83721872782409
"19",3.8,2.83216300899032,2.87136270718099
"20",4,2.86661137480937,2.90912475200968
"21",4.2,2.90487616922632,2.95050486231015
"22",4.4,2.9469573922412,2.99550303808239
"23",4.6,2.99285504385399,3.04411927932643
"24",4.8,3.04256912406469,3.09635358604224
"25",5,3.09609963287332,3.15220595822986
"26",5.2,3.15344657027985,3.21167639588925
"27",5.4,3.21460993628429,3.27476489902042
"28",5.6,3.27958973088666,3.34147146762339
"29",5.8,3.34838595408694,3.41179610169812
"30",6,3.42099860588515,3.48573880124466
