"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82735162392635,2.85910014137199
"2",0.4,2.79905760248527,2.83354203970105
"3",0.6,2.7741285764452,2.81141058870884
"4",0.8,2.7525645458061,2.7927057883954
"5",1,2.73436551056801,2.77742763876069
"6",1.2,2.71953147073091,2.76557613980474
"7",1.4,2.7080624262948,2.75715129152754
"8",1.6,2.69995837725968,2.75215309392908
"9",1.8,2.69521932362556,2.75058154700937
"10",2,2.69384526539242,2.75243665076841
"11",2.2,2.69583620256028,2.75771840520621
"12",2.4,2.70119213512913,2.76642681032274
"13",2.6,2.70991306309898,2.77856186611803
"14",2.8,2.72199898646982,2.79412357259207
"15",3,2.73744990524165,2.81311192974485
"16",3.2,2.75626581941448,2.83552693757637
"17",3.4,2.77844672898829,2.86136859608666
"18",3.6,2.8039926339631,2.89063690527568
"19",3.8,2.8329035343389,2.92333186514347
"20",4,2.86517943011569,2.95945347568999
"21",4.2,2.90082032129349,2.99900173691526
"22",4.4,2.93982620787226,3.04197664881929
"23",4.6,2.98219708985203,3.08837821140205
"24",4.8,3.0279329672328,3.13820642466357
"25",5,3.07703384001456,3.19146128860385
"26",5.2,3.1294997081973,3.24814280322286
"27",5.4,3.18533057178105,3.30825096852062
"28",5.6,3.24452643076578,3.37178578449713
"29",5.8,3.30708728515151,3.43874725115239
"30",6,3.37301313493822,3.50913536848639
