"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8711261777193,2.63532623984558
"2",0.4,2.83699586636404,2.61410602087301
"3",0.6,2.80680285914706,2.59658579680042
"4",0.8,2.78054715606835,2.58276556762781
"5",1,2.75822875712791,2.57264533335517
"6",1.2,2.73984766232576,2.56622509398251
"7",1.4,2.72540387166187,2.56350484950984
"8",1.6,2.71489738513626,2.56448459993714
"9",1.8,2.70832820274893,2.56916434526443
"10",2,2.70569632449987,2.57754408549169
"11",2.2,2.70700175038909,2.58962382061892
"12",2.4,2.71224448041658,2.60540355064615
"13",2.6,2.72142451458236,2.62488327557335
"14",2.8,2.7345418528864,2.64806299540053
"15",3,2.75159649532872,2.67494271012769
"16",3.2,2.77258844190931,2.70552241975483
"17",3.4,2.79751769262818,2.73980212428194
"18",3.6,2.82638424748533,2.77778182370904
"19",3.8,2.85918810648075,2.81946151803612
"20",4,2.89592926961445,2.86484120726317
"21",4.2,2.93660773688642,2.91392089139021
"22",4.4,2.98122350829667,2.96670057041722
"23",4.6,3.0297765838452,3.02318024434421
"24",4.8,3.082266963532,3.08335991317118
"25",5,3.13869464735708,3.14723957689814
"26",5.2,3.19905963532043,3.21481923552507
"27",5.4,3.26336192742205,3.28609888905198
"28",5.6,3.33160152366195,3.36107853747888
"29",5.8,3.40377842404013,3.43975818080574
"30",6,3.47989262855659,3.52213781903259
