"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.87409822828036,2.8783143858951
"2",0.4,2.84021848050752,2.84596909670165
"3",0.6,2.81004127971233,2.81744952665624
"4",0.8,2.78356662589481,2.79275567575886
"5",1,2.76079451905495,2.7718875440095
"6",1.2,2.74172495919274,2.75484513140817
"7",1.4,2.7263579463082,2.74162843795486
"8",1.6,2.7146934804013,2.7322374636496
"9",1.8,2.70673156147208,2.72667220849235
"10",2,2.7024721895205,2.72493267248313
"11",2.2,2.70191536454658,2.72701885562194
"12",2.4,2.70506108655033,2.73293075790877
"13",2.6,2.71190935553172,2.74266837934363
"14",2.8,2.72246017149079,2.75623171992653
"15",3,2.7367135344275,2.77362077965743
"16",3.2,2.75466944434188,2.79483555853639
"17",3.4,2.77632790123391,2.81987605656335
"18",3.6,2.8016889051036,2.84874227373835
"19",3.8,2.83075245595095,2.88143421006138
"20",4,2.86351855377596,2.91795186553243
"21",4.2,2.89998719857862,2.95829524015151
"22",4.4,2.94015839035895,3.00246433391862
"23",4.6,2.98403212911693,3.05045914683376
"24",4.8,3.03160841485257,3.10227967889691
"25",5,3.08288724756587,3.15792593010811
"26",5.2,3.13786862725682,3.21739790046732
"27",5.4,3.19655255392543,3.28069558997458
"28",5.6,3.25893902757171,3.34781899862984
"29",5.8,3.32502804819564,3.41876812643314
"30",6,3.39481961579723,3.49354297338448
