"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.95619258720647,3.08590333751751
"2",0.4,2.89158889331188,3.02202390143326
"3",0.6,2.83497210618306,2.96720286256972
"4",0.8,2.78634222582,2.92144022092688
"5",1,2.74569925222272,2.88473597650474
"6",1.2,2.7130431853912,2.8570901293033
"7",1.4,2.68837402532546,2.83850267932257
"8",1.6,2.67169177202548,2.82897362656255
"9",1.8,2.66299642549127,2.82850297102322
"10",2,2.66228798572284,2.83709071270459
"11",2.2,2.66956645272017,2.85473685160668
"12",2.4,2.68483182648328,2.88144138772946
"13",2.6,2.70808410701215,2.91720432107295
"14",2.8,2.73932329430679,2.96202565163714
"15",3,2.7785493883672,3.01590537942203
"16",3.2,2.82576238919338,3.07884350442763
"17",3.4,2.88096229678533,3.15084002665392
"18",3.6,2.94414911114306,3.23189494610092
"19",3.8,3.01532283226655,3.32200826276863
"20",4,3.0944834601558,3.42117997665703
"21",4.2,3.18163099481083,3.52941008776614
"22",4.4,3.27676543623163,3.64669859609596
"23",4.6,3.3798867844182,3.77304550164647
"24",4.8,3.49099503937054,3.90845080441769
"25",5,3.61009020108865,4.05291450440961
"26",5.2,3.73717226957253,4.20643660162224
"27",5.4,3.87224124482217,4.36901709605556
"28",5.6,4.01529712683759,4.5406559877096
"29",5.8,4.16633991561877,4.72135327658433
"30",6,4.32536961116573,4.91110896267976
