"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.09246007545647,3.1495037568327
"2",0.4,3.01940346979207,3.06892354343934
"3",0.6,2.95450084983501,2.99665958222939
"4",0.8,2.89775221558527,2.93271187320284
"5",1,2.84915756704287,2.87708041635969
"6",1.2,2.80871690420781,2.82976521169996
"7",1.4,2.77643022708008,2.79076625922362
"8",1.6,2.75229753565969,2.76008355893069
"9",1.8,2.73631882994662,2.73771711082116
"10",2,2.72849410994089,2.72366691489503
"11",2.2,2.72882337564249,2.71793297115231
"12",2.4,2.73730662705143,2.720515279593
"13",2.6,2.75394386416769,2.73141384021709
"14",2.8,2.77873508699129,2.75062865302457
"15",3,2.81168029552223,2.77815971801547
"16",3.2,2.8527794897605,2.81400703518976
"17",3.4,2.9020326697061,2.85817060454747
"18",3.6,2.95943983535903,2.91065042608857
"19",3.8,3.0250009867193,2.97144649981308
"20",4,3.0987161237869,3.04055882572099
"21",4.2,3.18058524656183,3.11798740381231
"22",4.4,3.2706083550441,3.20373223408703
"23",4.6,3.3687854492337,3.29779331654515
"24",4.8,3.47511652913063,3.40017065118668
"25",5,3.58960159473489,3.51086423801161
"26",5.2,3.71224064604649,3.62987407701994
"27",5.4,3.84303368306543,3.75720016821168
"28",5.6,3.98198070579169,3.89284251158683
"29",5.8,4.12908171422529,4.03680110714537
"30",6,4.28433670836622,4.18907595488732
