"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85749404112344,2.87424217585147
"2",0.4,2.82392591975564,2.8328997597184
"3",0.6,2.79406208860697,2.79558325839956
"4",0.8,2.76790254767744,2.76229267189499
"5",1,2.74544729696704,2.73302800020466
"6",1.2,2.72669633647577,2.70778924332858
"7",1.4,2.71164966620364,2.68657640126676
"8",1.6,2.70030728615063,2.66938947401918
"9",1.8,2.69266919631677,2.65622846158586
"10",2,2.68873539670203,2.64709336396679
"11",2.2,2.68850588730643,2.64198418116197
"12",2.4,2.69198066812996,2.6409009131714
"13",2.6,2.69915973917262,2.64384355999508
"14",2.8,2.71004310043442,2.65081212163301
"15",3,2.72463075191535,2.66180659808519
"16",3.2,2.74292269361541,2.67682698935163
"17",3.4,2.76491892553461,2.69587329543231
"18",3.6,2.79061944767293,2.71894551632725
"19",3.8,2.8200242600304,2.74604365203643
"20",4,2.85313336260699,2.77716770255987
"21",4.2,2.88994675540272,2.81231766789756
"22",4.4,2.93046443841758,2.8514935480495
"23",4.6,2.97468641165157,2.89469534301569
"24",4.8,3.0226126751047,2.94192305279613
"25",5,3.07424322877695,2.99317667739083
"26",5.2,3.12957807266835,3.04845621679978
"27",5.4,3.18861720677887,3.10776167102296
"28",5.6,3.25136063110853,3.17109304006041
"29",5.8,3.31780834565732,3.23845032391211
"30",6,3.38796035042524,3.30983352257807
