"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.0725948818384,2.68560177611551
"2",0.4,3.0021248741295,2.62730017636203
"3",0.6,2.93982089990396,2.57736728683921
"4",0.8,2.88568295916178,2.53580310754707
"5",1,2.83971105190294,2.5026076384856
"6",1.2,2.80190517812746,2.47778087965481
"7",1.4,2.77226533783533,2.46132283105469
"8",1.6,2.75079153102655,2.45323349268525
"9",1.8,2.73748375770112,2.45351286454648
"10",2,2.73234201785905,2.46216094663839
"11",2.2,2.73536631150033,2.47917773896097
"12",2.4,2.74655663862496,2.50456324151423
"13",2.6,2.76591299923294,2.53831745429816
"14",2.8,2.79343539332428,2.58044037731276
"15",3,2.82912382089897,2.63093201055805
"16",3.2,2.87297828195701,2.689792354034
"17",3.4,2.9249987764984,2.75702140774063
"18",3.6,2.98518530452315,2.83261917167794
"19",3.8,3.05353786603125,2.91658564584592
"20",4,3.1300564610227,3.00892083024458
"21",4.2,3.2147410894975,3.10962472487391
"22",4.4,3.30759175145566,3.21869732973392
"23",4.6,3.40860844689717,3.33613864482459
"24",4.8,3.51779117582203,3.46194867014596
"25",5,3.63513993823024,3.59612740569798
"26",5.2,3.7606547341218,3.73867485148068
"27",5.4,3.89433556349672,3.88959100749406
"28",5.6,4.03618242635499,4.04887587373813
"29",5.8,4.18619532269661,4.21652945021285
"30",6,4.34437425252159,4.39255173691826
