"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83872173512474,2.99250903778949
"2",0.4,2.81184153776451,2.96233156242395
"3",0.6,2.7883182419266,2.93552346843138
"4",0.8,2.76815184761102,2.91208475581176
"5",1,2.75134235481776,2.89201542456509
"6",1.2,2.73788976354685,2.87531547469138
"7",1.4,2.72779407379826,2.86198490619063
"8",1.6,2.721055285572,2.85202371906284
"9",1.8,2.71767339886806,2.845431913308
"10",2,2.71764841368646,2.84220948892613
"11",2.2,2.7209803300272,2.84235644591721
"12",2.4,2.72766914789025,2.84587278428124
"13",2.6,2.73771486727564,2.85275850401823
"14",2.8,2.75111748818337,2.86301360512819
"15",3,2.76787701061341,2.87663808761109
"16",3.2,2.78799343456579,2.89363195146696
"17",3.4,2.8114667600405,2.91399519669578
"18",3.6,2.83829698703753,2.93772782329756
"19",3.8,2.8684841155569,2.9648298312723
"20",4,2.90202814559859,2.99530122061999
"21",4.2,2.93892907716263,3.02914199134064
"22",4.4,2.97918691024899,3.06635214343424
"23",4.6,3.02280164485767,3.10693167690082
"24",4.8,3.06977328098869,3.15088059174034
"25",5,3.12010181864204,3.19819888795282
"26",5.2,3.17378725781772,3.24888656553826
"27",5.4,3.23082959851572,3.30294362449666
"28",5.6,3.29122884073607,3.360370064828
"29",5.8,3.35498498447873,3.42116588653231
"30",6,3.42209802974372,3.48533108960958
