"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.73499401546816,2.89245046402879
"2",0.4,2.70188224120237,2.85457300555068
"3",0.6,2.67255680967885,2.82055578017503
"4",0.8,2.64701772089761,2.79039878790184
"5",1,2.62526497485864,2.76410202873111
"6",1.2,2.60729857156195,2.74166550266284
"7",1.4,2.59311851100753,2.72308920969702
"8",1.6,2.58272479319538,2.70837314983367
"9",1.8,2.57611741812551,2.69751732307278
"10",2,2.57329638579791,2.69052172941434
"11",2.2,2.57426169621258,2.68738636885836
"12",2.4,2.57901334936953,2.68811124140484
"13",2.6,2.58755134526875,2.69269634705377
"14",2.8,2.59987568391025,2.70114168580517
"15",3,2.61598636529402,2.71344725765902
"16",3.2,2.63588338942006,2.72961306261534
"17",3.4,2.65956675628838,2.74963910067411
"18",3.6,2.68703646589897,2.77352537183534
"19",3.8,2.71829251825184,2.80127187609902
"20",4,2.75333491334697,2.83287861346517
"21",4.2,2.79216365118439,2.86834558393377
"22",4.4,2.83477873176408,2.90767278750484
"23",4.6,2.88118015508604,2.95086022417836
"24",4.8,2.93136792115028,2.99790789395434
"25",5,2.98534202995678,3.04881579683278
"26",5.2,3.04310248150556,3.10358393281367
"27",5.4,3.10464927579662,3.16221230189703
"28",5.6,3.16998241282994,3.22470090408284
"29",5.8,3.23910189260555,3.29104973937111
"30",6,3.31200771512343,3.36125880776184
