"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.95820746529792,2.82982053900281
"2",0.4,2.89118624940808,2.76471080906039
"3",0.6,2.83262598791583,2.70829263433159
"4",0.8,2.78252668082116,2.66056601481641
"5",1,2.74088832812408,2.62153095051484
"6",1.2,2.70771092982459,2.59118744142688
"7",1.4,2.68299448592268,2.56953548755252
"8",1.6,2.66673899641836,2.55657508889179
"9",1.8,2.65894446131163,2.55230624544468
"10",2,2.65961088060249,2.55672895721117
"11",2.2,2.66873825429093,2.56984322419127
"12",2.4,2.68632658237697,2.591649046385
"13",2.6,2.71237586486058,2.62214642379234
"14",2.8,2.74688610174179,2.66133535641328
"15",3,2.78985729302058,2.70921584424785
"16",3.2,2.84128943869697,2.76578788729602
"17",3.4,2.90118253877094,2.83105148555782
"18",3.6,2.96953659324249,2.90500663903321
"19",3.8,3.04635160211163,2.98765334772223
"20",4,3.13162756537836,3.07899161162487
"21",4.2,3.22536448304268,3.17902143074112
"22",4.4,3.32756235510459,3.28774280507097
"23",4.6,3.43822118156408,3.40515573461445
"24",4.8,3.55734096242116,3.53126021937153
"25",5,3.68492169767584,3.66605625934223
"26",5.2,3.82096338732808,3.80954385452655
"27",5.4,3.96546603137793,3.96172300492448
"28",5.6,4.11842962982536,4.12259371053601
"29",5.8,4.27985418267038,4.29215597136117
"30",6,4.44973968991298,4.47040978739994
