"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.75547840575646,3.09131257316994
"2",0.4,2.72274200136809,3.05588645354278
"3",0.6,2.6938211664892,3.02408278992413
"4",0.8,2.6687159011198,2.99590158231401
"5",1,2.64742620525988,2.97134283071241
"6",1.2,2.62995207890946,2.95040653511933
"7",1.4,2.61629352206851,2.93309269553478
"8",1.6,2.60645053473706,2.91940131195876
"9",1.8,2.60042311691509,2.90933238439126
"10",2,2.59821126860262,2.90288591283228
"11",2.2,2.59981498979963,2.90006189728182
"12",2.4,2.60523428050612,2.90086033773989
"13",2.6,2.6144691407221,2.90528123420648
"14",2.8,2.62751957044758,2.9133245866816
"15",3,2.64438556968253,2.92499039516523
"16",3.2,2.66506713842697,2.9402786596574
"17",3.4,2.68956427668091,2.95918938015808
"18",3.6,2.71787698444433,2.9817225566673
"19",3.8,2.75000526171723,3.00787818918503
"20",4,2.78594910849962,3.03765627771129
"21",4.2,2.82570852479151,3.07105682224607
"22",4.4,2.86928351059287,3.10807982278938
"23",4.6,2.91667406590373,3.1487252793412
"24",4.8,2.96788019072407,3.19299319190156
"25",5,3.0229018850539,3.24088356047043
"26",5.2,3.08173914889321,3.29239638504783
"27",5.4,3.14439198224202,3.34753166563375
"28",5.6,3.21086038510031,3.4062894022282
"29",5.8,3.28114435746808,3.46866959483118
"30",6,3.35524389934535,3.53467224344267
