"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77471466234154,2.79387505107309
"2",0.4,2.74889294488056,2.76865644423617
"3",0.6,2.72644337614236,2.74707826620917
"4",0.8,2.70736595612693,2.72914051699212
"5",1,2.69166068483427,2.71484319658498
"6",1.2,2.6793275622644,2.70418630498777
"7",1.4,2.67036658841731,2.6971698422005
"8",1.6,2.66477776329299,2.69379380822315
"9",1.8,2.66256108689144,2.69405820305574
"10",2,2.66371655921268,2.69796302669824
"11",2.2,2.66824418025669,2.70550827915069
"12",2.4,2.67614395002347,2.71669396041305
"13",2.6,2.68741586851304,2.73152007048535
"14",2.8,2.70205993572538,2.74998660936758
"15",3,2.7200761516605,2.77209357705974
"16",3.2,2.74146451631839,2.79784097356183
"17",3.4,2.76622502969906,2.82722879887385
"18",3.6,2.79435769180251,2.86025705299577
"19",3.8,2.82586250262874,2.89692573592767
"20",4,2.86073946217774,2.93723484766946
"21",4.2,2.89898857044952,2.9811843882212
"22",4.4,2.94060982744407,3.02877435758286
"23",4.6,2.98560323316141,3.08000475575444
"24",4.8,3.03396878760152,3.13487558273596
"25",5,3.0857064907644,3.19338683852742
"26",5.2,3.14081634265006,3.2555385231288
"27",5.4,3.19929834325851,3.3213306365401
"28",5.6,3.26115249258973,3.39076317876133
"29",5.8,3.32637879064372,3.46383614979249
"30",6,3.39497723742049,3.54054954963359
