"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.758208538417,2.8734192130833
"2",0.4,2.72608114978901,2.84996492817623
"3",0.6,2.69778506807015,2.83059908081316
"4",0.8,2.67332029326042,2.81532167099409
"5",1,2.65268682535982,2.80413269871901
"6",1.2,2.63588466436836,2.79703216398794
"7",1.4,2.62291381028602,2.79402006680087
"8",1.6,2.61377426311281,2.79509640715779
"9",1.8,2.60846602284874,2.80026118505872
"10",2,2.60698908949379,2.80951440050364
"11",2.2,2.60934346304797,2.82285605349257
"12",2.4,2.61552914351129,2.84028614402549
"13",2.6,2.62554613088374,2.86180467210241
"14",2.8,2.63939442516531,2.88741163772333
"15",3,2.65707402635602,2.91710704088825
"16",3.2,2.67858493445586,2.95089088159717
"17",3.4,2.70392714946482,2.98876315985009
"18",3.6,2.73310067138292,3.030723875647
"19",3.8,2.76610550021015,3.07677302898791
"20",4,2.80294163594651,3.12691061987284
"21",4.2,2.843609078592,3.18113664830175
"22",4.4,2.88810782814662,3.23945111427466
"23",4.6,2.93643788461037,3.30185401779157
"24",4.8,2.98859924798325,3.36834535885248
"25",5,3.04459191826527,3.43892513745739
"26",5.2,3.10441589545641,3.51359335360631
"27",5.4,3.16807117955668,3.59235000729923
"28",5.6,3.23555777056609,3.67519509853613
"29",5.8,3.30687566848462,3.76212862731703
"30",6,3.38202487331228,3.85315059364194
