"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.90586057491809,2.8840716284279
"2",0.4,2.8714369395851,2.85344147180051
"3",0.6,2.84084537304717,2.82647464094909
"4",0.8,2.81408587530428,2.80317113587364
"5",1,2.79115844635646,2.78353095657417
"6",1.2,2.77206308620368,2.76755410305068
"7",1.4,2.75679979484595,2.75524057530318
"8",1.6,2.74536857228329,2.74659037333164
"9",1.8,2.73776941851567,2.74160349713608
"10",2,2.73400233354311,2.74027994671651
"11",2.2,2.7340673173656,2.7426197220729
"12",2.4,2.73796436998314,2.74862282320527
"13",2.6,2.74569349139574,2.75828925011362
"14",2.8,2.75725468160339,2.77161900279796
"15",3,2.77264794060609,2.78861208125826
"16",3.2,2.79187326840385,2.80926848549454
"17",3.4,2.81493066499666,2.8335882155068
"18",3.6,2.84182013038453,2.86157127129504
"19",3.8,2.87254166456744,2.89321765285925
"20",4,2.90709526754542,2.92852736019945
"21",4.2,2.94548093931844,2.96750039331562
"22",4.4,2.98769867988652,3.01013675220776
"23",4.6,3.03374848924965,3.05643643687589
"24",4.8,3.08363036740783,3.10639944731999
"25",5,3.13734431436107,3.16002578354007
"26",5.2,3.19489033010937,3.21731544553613
"27",5.4,3.25626841465271,3.27826843330815
"28",5.6,3.32147856799111,3.34288474685617
"29",5.8,3.39052079012456,3.41116438618016
"30",6,3.46339508105306,3.48310735128012
