"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77460232411334,2.78622217170616
"2",0.4,2.71250933239279,2.72986434578113
"3",0.6,2.6583986650762,2.6810393630239
"4",0.8,2.61227032216358,2.63974722343448
"5",1,2.57412430365493,2.60598792701288
"6",1.2,2.54396060955026,2.57976147375908
"7",1.4,2.52177923984954,2.5610678636731
"8",1.6,2.5075801945528,2.54990709675493
"9",1.8,2.50136347366003,2.54627917300456
"10",2,2.50312907717122,2.55018409242202
"11",2.2,2.51287700508638,2.56162185500728
"12",2.4,2.53060725740551,2.58059246076035
"13",2.6,2.55631983412862,2.60709590968123
"14",2.8,2.59001473525569,2.64113220176992
"15",3,2.63169196078673,2.68270133702643
"16",3.2,2.68135151072173,2.73180331545075
"17",3.4,2.73899338506071,2.78843813704288
"18",3.6,2.80461758380365,2.85260580180281
"19",3.8,2.87822410695057,2.92430630973056
"20",4,2.95981295450145,3.00353966082612
"21",4.2,3.0493841264563,3.0903058550895
"22",4.4,3.14693762281512,3.18460489252068
"23",4.6,3.25247344357791,3.28643677311967
"24",4.8,3.36599158874466,3.39580149688648
"25",5,3.48749205831539,3.51269906382109
"26",5.2,3.61697485229009,3.63712947392351
"27",5.4,3.75443997066875,3.76909272719377
"28",5.6,3.89988741345138,3.9085888236318
"29",5.8,4.05331718063798,4.05561776323766
"30",6,4.21472927222855,4.21017954601133
