"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79635967065035,3.00880798526237
"2",0.4,2.76885863619842,2.97564526879516
"3",0.6,2.74480533327148,2.94613134648488
"4",0.8,2.72419976186955,2.92026621833157
"5",1,2.70704192199263,2.8980498843352
"6",1.2,2.69333181364071,2.8794823444958
"7",1.4,2.6830694368138,2.86456359881335
"8",1.6,2.67625479151189,2.85329364728784
"9",1.8,2.67288787773499,2.84567248991929
"10",2,2.6729686954831,2.84170012670769
"11",2.2,2.67649724475621,2.84137655765304
"12",2.4,2.68347352555432,2.84470178275535
"13",2.6,2.69389753787745,2.85167580201462
"14",2.8,2.70776928172557,2.86229861543083
"15",3,2.72508875709871,2.876570223004
"16",3.2,2.74585596399685,2.89449062473411
"17",3.4,2.77007090241999,2.91605982062119
"18",3.6,2.79773357236814,2.94127781066521
"19",3.8,2.8288439738413,2.97014459486619
"20",4,2.86340210683946,3.00266017322412
"21",4.2,2.90140797136262,3.038824545739
"22",4.4,2.9428615674108,3.07863771241083
"23",4.6,2.98776289498397,3.12209967323962
"24",4.8,3.03611195408216,3.16921042822537
"25",5,3.08790874470535,3.21996997736805
"26",5.2,3.14315326685354,3.2743783206677
"27",5.4,3.20184552052675,3.3324354581243
"28",5.6,3.26398550572495,3.39414138973785
"29",5.8,3.32957322244816,3.45949611550835
"30",6,3.39860867069638,3.52849963543581
