"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.04691425078399,2.69400508703265
"2",0.4,2.97869282822394,2.64439350049568
"3",0.6,2.91865780072704,2.60352118486694
"4",0.8,2.86680916829328,2.57138814014643
"5",1,2.82314693092267,2.54799436633414
"6",1.2,2.78767108861519,2.53333986343007
"7",1.4,2.76038164137086,2.52742463143424
"8",1.6,2.74127858918967,2.53024867034663
"9",1.8,2.73036193207163,2.54181198016725
"10",2,2.72763167001673,2.56211456089609
"11",2.2,2.73308780302497,2.59115641253316
"12",2.4,2.74673033109636,2.62893753507846
"13",2.6,2.76855925423089,2.67545792853199
"14",2.8,2.79857457242856,2.73071759289374
"15",3,2.83677628568937,2.79471652816371
"16",3.2,2.88316439401333,2.86745473434191
"17",3.4,2.93773889740043,2.94893221142834
"18",3.6,3.00049979585067,3.039148959423
"19",3.8,3.07144708936405,3.13810497832588
"20",4,3.15058077794058,3.24580026813699
"21",4.2,3.23790086158026,3.36223482885632
"22",4.4,3.33340734028307,3.48740866048388
"23",4.6,3.43710021404903,3.62132176301967
"24",4.8,3.54897948287813,3.76397413646368
"25",5,3.66904514677037,3.91536578081592
"26",5.2,3.79729720572577,4.07549669607639
"27",5.4,3.93373565974429,4.24436688224508
"28",5.6,4.07836050882597,4.421976339322
"29",5.8,4.23117175297078,4.60832506730714
"30",6,4.39216939217873,4.80341306620051
