"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80112234704353,2.83021421185141
"2",0.4,2.77201763195065,2.79766184556402
"3",0.6,2.74636189516938,2.76856130352647
"4",0.8,2.72415513669972,2.74291258573876
"5",1,2.70539735654167,2.7207156922009
"6",1.2,2.69008855469523,2.70197062291288
"7",1.4,2.6782287311604,2.68667737787471
"8",1.6,2.66981788593718,2.67483595708638
"9",1.8,2.66485601902558,2.66644636054789
"10",2,2.66334313042559,2.66150858825925
"11",2.2,2.6652792201372,2.66002264022046
"12",2.4,2.67066428816044,2.6619885164315
"13",2.6,2.67949833449528,2.66740621689239
"14",2.8,2.69178135914173,2.67627574160314
"15",3,2.7075133620998,2.68859709056371
"16",3.2,2.72669434336947,2.70437026377414
"17",3.4,2.74932430295076,2.7235952612344
"18",3.6,2.77540324084367,2.74627208294451
"19",3.8,2.80493115704817,2.77240072890448
"20",4,2.83790805156429,2.80198119911427
"21",4.2,2.87433392439203,2.83501349357392
"22",4.4,2.91420877553138,2.8714976122834
"23",4.6,2.95753260498234,2.91143355524274
"24",4.8,3.00430541274491,2.95482132245192
"25",5,3.05452719881908,3.00166091391094
"26",5.2,3.10819796320488,3.0519523296198
"27",5.4,3.16531770590229,3.10569556957851
"28",5.6,3.22588642691131,3.16289063378706
"29",5.8,3.28990412623193,3.22353752224546
"30",6,3.35737080386417,3.2876362349537
