"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78811619630599,2.75051325775369
"2",0.4,2.75864310655746,2.72294450543775
"3",0.6,2.73293914600817,2.6993107082904
"4",0.8,2.71100431465813,2.67961186631162
"5",1,2.69283861250735,2.66384797950142
"6",1.2,2.67844203955582,2.65201904785981
"7",1.4,2.66781459580354,2.64412507138677
"8",1.6,2.66095628125051,2.64016605008232
"9",1.8,2.65786709589674,2.64014198394645
"10",2,2.65854703974221,2.64405287297916
"11",2.2,2.66299611278693,2.65189871718044
"12",2.4,2.67121431503091,2.66367951655032
"13",2.6,2.68320164647414,2.67939527108876
"14",2.8,2.69895810711662,2.69904598079579
"15",3,2.71848369695835,2.7226316456714
"16",3.2,2.74177841599934,2.75015226571559
"17",3.4,2.76884226423957,2.78160784092836
"18",3.6,2.79967524167906,2.81699837130972
"19",3.8,2.8342773483178,2.85632385685965
"20",4,2.87264858415579,2.89958429757816
"21",4.2,2.91478894919302,2.94677969346526
"22",4.4,2.96069844342952,2.99791004452093
"23",4.6,3.01037706686526,3.05297535074519
"24",4.8,3.06382481950025,3.11197561213802
"25",5,3.1210417013345,3.17491082869945
"26",5.2,3.182027712368,3.24178100042944
"27",5.4,3.24678285260075,3.31258612732803
"28",5.6,3.31530712203275,3.38732620939517
"29",5.8,3.38760052066401,3.46600124663091
"30",6,3.46366304849451,3.54861123903523
