"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.04989431594214,2.95820431301648
"2",0.4,2.98044412939663,2.8853031143686
"3",0.6,2.91923592478361,2.8204447499689
"4",0.8,2.86626970210306,2.76362921981737
"5",1,2.821545461355,2.71485652391403
"6",1.2,2.78506320253943,2.67412666225887
"7",1.4,2.75682292565634,2.64143963485189
"8",1.6,2.73682463070573,2.61679544169309
"9",1.8,2.72506831768761,2.60019408278248
"10",2,2.72155398660197,2.59163555812005
"11",2.2,2.72628163744881,2.59111986770579
"12",2.4,2.73925127022813,2.59864701153973
"13",2.6,2.76046288493994,2.61421698962184
"14",2.8,2.78991648158423,2.63782980195213
"15",3,2.82761206016101,2.66948544853061
"16",3.2,2.87354962067026,2.70918392935726
"17",3.4,2.92772916311201,2.7569252444321
"18",3.6,2.99015068748623,2.81270939375513
"19",3.8,3.06081419379294,2.87653637732633
"20",4,3.13971968203213,2.9484061951457
"21",4.2,3.2268671522038,3.02831884721328
"22",4.4,3.32225660430796,3.11627433352903
"23",4.6,3.4258880383446,3.21227265409296
"24",4.8,3.53776145431373,3.31631380890507
"25",5,3.65787685221534,3.42839779796535
"26",5.2,3.78623423204943,3.54852462127383
"27",5.4,3.922833593816,3.67669427883049
"28",5.6,4.06767493751505,3.81290677063532
"29",5.8,4.2207582631466,3.95716209668833
"30",6,4.38208357071062,4.10946025698955
