"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82511813775687,2.68643383005584
"2",0.4,2.79389353149577,2.65783391120859
"3",0.6,2.76648950191946,2.63310184386707
"4",0.8,2.74290604902795,2.61223762803127
"5",1,2.72314317282121,2.59524126370119
"6",1.2,2.70720087329927,2.58211275087684
"7",1.4,2.69507915046212,2.57285208955821
"8",1.6,2.68677800430977,2.5674592797453
"9",1.8,2.68229743484219,2.56593432143812
"10",2,2.68163744205942,2.56827721463667
"11",2.2,2.68479802596142,2.57448795934093
"12",2.4,2.69177918654822,2.58456655555092
"13",2.6,2.70258092381981,2.59851300326662
"14",2.8,2.71720323777619,2.61632730248807
"15",3,2.73564612841736,2.63800945321522
"16",3.2,2.75790959574331,2.66355945544811
"17",3.4,2.78399363975406,2.69297730918671
"18",3.6,2.8138982604496,2.72626301443105
"19",3.8,2.84762345782993,2.7634165711811
"20",4,2.88516923189504,2.80443797943687
"21",4.2,2.92653558264495,2.84932723919838
"22",4.4,2.97172251007965,2.8980843504656
"23",4.6,3.02073001419914,2.95070931323855
"24",4.8,3.07355809500341,3.00720212751723
"25",5,3.13020675249248,3.06756279330162
"26",5.2,3.19067598666633,3.13179131059174
"27",5.4,3.25496579752498,3.19988767938758
"28",5.6,3.32307618506842,3.27185189968915
"29",5.8,3.39500714929664,3.34768397149644
"30",6,3.47075869020966,3.42738389480945
