"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.73833566781311,2.78820361535281
"2",0.4,2.70906668363369,2.75382104564165
"3",0.6,2.68325925131739,2.72294827853918
"4",0.8,2.66091337086422,2.69558531404539
"5",1,2.64202904227417,2.67173215216028
"6",1.2,2.62660626554726,2.65138879288387
"7",1.4,2.61464504068347,2.63455523621614
"8",1.6,2.60614536768281,2.62123148215709
"9",1.8,2.60110724654528,2.61141753070673
"10",2,2.59953067727088,2.60511338186505
"11",2.2,2.6014156598596,2.60231903563206
"12",2.4,2.60676219431145,2.60303449200776
"13",2.6,2.61557028062643,2.60725975099214
"14",2.8,2.62783991880453,2.61499481258521
"15",3,2.64357110884577,2.62623967678696
"16",3.2,2.66276385075013,2.6409943435974
"17",3.4,2.68541814451762,2.65925881301652
"18",3.6,2.71153399014824,2.68103308504433
"19",3.8,2.74111138764198,2.70631715968083
"20",4,2.77415033699886,2.73511103692601
"21",4.2,2.81065083821886,2.76741471677988
"22",4.4,2.85061289130199,2.80322819924243
"23",4.6,2.89403649624825,2.84255148431367
"24",4.8,2.94092165305763,2.88538457199359
"25",5,2.99126836173014,2.93172746228221
"26",5.2,3.04507662226578,2.98158015517949
"27",5.4,3.10234643466455,3.03494265068548
"28",5.6,3.16307779892644,3.09181494880014
"29",5.8,3.22727071505147,3.1521970495235
"30",6,3.29492518303962,3.21608895285553
