"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81812520252233,2.85629105912303
"2",0.4,2.79012477872497,2.82358643832083
"3",0.6,2.76549511700114,2.79432397880066
"4",0.8,2.74423621735084,2.7685036805625
"5",1,2.72634807977406,2.74612554360634
"6",1.2,2.71183070427082,2.72718956793221
"7",1.4,2.70068409084112,2.71169575354006
"8",1.6,2.69290823948494,2.69964410042994
"9",1.8,2.68850315020229,2.69103460860183
"10",2,2.68746882299318,2.68586727805572
"11",2.2,2.6898052578576,2.68414210879162
"12",2.4,2.69551245479554,2.68585910080953
"13",2.6,2.70459041380702,2.69101825410945
"14",2.8,2.71703913489202,2.6996195686914
"15",3,2.73285861805056,2.71166304455534
"16",3.2,2.75204886328263,2.72714868170129
"17",3.4,2.77460987058823,2.74607648012925
"18",3.6,2.80054163996735,2.76844643983922
"19",3.8,2.82984417142001,2.79425856083119
"20",4,2.8625174649462,2.82351284310519
"21",4.2,2.89856152054592,2.85620928666119
"22",4.4,2.93797633821918,2.89234789149921
"23",4.6,2.98076191796596,2.93192865761923
"24",4.8,3.02691825978628,2.97495158502125
"25",5,3.07644536368011,3.02141667370529
"26",5.2,3.12934322964748,3.07132392367134
"27",5.4,3.1856118576884,3.1246733349194
"28",5.6,3.24525124780283,3.18146490744947
"29",5.8,3.3082613999908,3.24169864126154
"30",6,3.37464231425229,3.30537453635563
